-9.46365	1.31212	0.562714	0.408724	0.284184	0.389616	0.296098	0.285295	0.218642	0.230294	0.187972	0.179163	0.198846	0.157946	0.196585	0.151546	0.110709
-9.67565	1.26583	0.635608	0.502624	0.375091	0.482146	0.402339	0.373011	0.271715	0.255155	0.147529	0.252022	0.32109	0.212013	0.183128	0.141757	0.12429
-9.55587	1.34021	0.575773	0.46024	0.312589	0.49771	0.363047	0.33563	0.336699	0.242815	0.167751	0.267279	0.249507	0.219467	0.215722	0.136382	0.0766535
-9.35694	1.39899	0.543995	0.42628	0.3079	0.379113	0.2857	0.238459	0.253257	0.265258	0.1654	0.205693	0.127137	0.253514	0.283719	0.196702	0.123595
-9.42882	1.29715	0.541285	0.48863	0.345538	0.330315	0.33489	0.278108	0.200777	0.233044	0.186446	0.250577	0.0993128	0.12844	0.191594	0.229693	0.19063
-9.29723	1.36468	0.552433	0.464533	0.302136	0.281633	0.237014	0.257111	0.205458	0.193881	0.204535	0.269938	0.172756	0.151364	0.196975	0.188709	0.100106
-9.32654	1.33992	0.552811	0.425555	0.354686	0.333122	0.26066	0.241581	0.18712	0.178033	0.143462	0.256128	0.189192	0.128394	0.157358	0.187328	0.132333
-9.41714	1.1936	0.496073	0.440675	0.343275	0.42034	0.30861	0.223697	0.203433	0.287442	0.164347	0.230586	0.187857	0.137045	0.122478	0.163984	0.144694
-9.38501	1.21904	0.576404	0.467245	0.336927	0.421036	0.329164	0.243897	0.172067	0.256334	0.106378	0.190032	0.196864	0.288556	0.167805	0.204697	0.155359
-9.30739	1.29598	0.586739	0.445404	0.259883	0.349406	0.336322	0.2737	0.109436	0.184397	0.170748	0.165969	0.148685	0.201847	0.136067	0.173752	0.0368518
-9.4115	1.26957	0.550662	0.421917	0.282149	0.35761	0.399376	0.188642	0.0883382	0.232191	0.164138	0.137026	0.153463	0.0594735	0.0789605	0.163693	0.0591922
-9.54606	1.21114	0.555662	0.435913	0.469032	0.297831	0.217775	0.1891	0.253778	0.247261	0.120111	0.260953	0.211695	0.0409191	0.126924	0.195598	0.14265
-9.32822	1.35245	0.589606	0.526486	0.405889	0.251903	0.246871	0.29808	0.163626	0.148042	0.0815428	0.161979	0.140886	0.0235431	0.104066	0.202578	0.176918
-9.14083	1.48005	0.588671	0.55325	0.458945	0.310038	0.294854	0.342243	0.17452	0.197014	0.146053	0.122166	0.164073	0.0238706	0.115143	0.141796	0.121081
-9.11152	1.46632	0.50644	0.821831	0.683057	0.246613	0.151619	0.383763	0.128723	0.0740399	0.324356	0.220485	0.154155	0.0528776	0.12265	0.171621	0.103086
-8.2544	1.71255	0.483643	0.823963	0.547097	0.205169	0.123676	0.302133	0.0463755	-0.010418	0.18991	0.0417565	0.0977101	0.0905389	0.156989	0.198868	0.084663
-7.9157	1.81455	0.481863	0.847236	0.565149	0.149385	0.00124898	0.258614	0.0823368	-0.0023652	0.140582	-0.0291821	0.0549595	0.0764225	0.145523	0.274414	0.0954797
-7.88657	1.79384	0.532691	0.88633	0.580836	0.261444	0.0198164	0.221612	0.0246798	0.0876063	0.249781	-0.0772618	-0.0733722	0.0370476	0.0937421	0.275226	0.129928
-8.06105	1.65928	0.664107	0.770873	0.457089	0.347518	0.205938	0.230349	0.102092	0.11291	0.207597	-0.0450064	-0.0622148	0.0783641	0.038076	0.152394	0.0539983
-8.19731	1.37482	0.660895	0.754317	0.444168	0.263655	0.243677	0.168092	-0.0346784	0.110723	0.223293	-0.0554032	0.0100506	0.117021	0.12819	0.169737	0.0498361
-7.37603	0.26928	0.513272	0.868391	0.406737	0.144601	0.360413	0.306669	-0.0670412	0.126665	0.203285	0.0430421	-0.0920719	0.105484	0.144872	0.202769	0.0838207
-6.76143	-0.311337	0.227842	0.69302	0.370752	0.195361	0.347424	0.254976	0.00891826	0.133456	0.233946	0.169003	-0.16549	0.0668731	0.084823	0.203681	0.185012
-6.33157	-0.639899	-0.0463133	0.36602	0.185432	0.228814	0.302155	0.0580514	0.0451724	0.136715	0.174693	0.264175	-0.0506663	0.115995	0.185095	0.252092	0.116439
-6.0744	-0.74693	-0.249398	0.182464	0.273324	0.282746	0.177022	0.0898332	0.174786	0.207641	0.117181	0.283958	0.0060355	0.199496	0.327296	0.253889	0.0514079
-5.94937	-0.423094	-0.263701	0.224218	0.434617	0.365838	0.0503696	0.0471973	0.0609109	0.181941	0.212534	0.315182	0.0328191	0.0726957	0.353437	0.235829	0.00205375
-5.89036	0.0171881	-0.192445	0.260877	0.329598	0.171672	-0.0315094	0.0428514	0.0415629	0.196842	0.259317	0.190508	-0.187967	-0.0239055	0.456307	0.247158	-0.0405415
-5.91799	0.287705	-0.219642	0.152169	0.245116	0.0864763	-0.134177	0.168599	0.248379	0.225461	0.212591	0.176946	-0.232431	0.0224224	0.380089	0.209544	0.00554596
-5.87046	0.86808	-0.0699684	0.360955	0.273831	0.0945086	-0.159651	-0.0574583	0.123461	-0.0268257	-0.0143241	0.0816712	-0.209904	-0.00721128	0.15302	0.199105	0.015208
-6.70796	1.06787	-0.67514	0.449623	0.47487	0.200989	0.263105	0.216789	0.0582559	-0.131675	-0.153803	-0.169395	-0.0995129	-0.0893333	0.200118	0.133747	0.00673107
-6.20333	3.38006	0.20757	0.708661	0.317869	0.0303401	-0.075812	-0.0587285	0.00111945	-0.189781	0.188689	-0.123731	-0.26431	-0.0289073	0.625228	-0.189588	0.0607661
-3.67857	3.09421	-0.831013	0.545816	0.486929	0.671359	-0.645367	-0.32278	0.0914584	-0.533429	0.0247434	0.185479	0.103284	0.27472	0.220874	-0.0613774	0.102769
-3.43409	3.05347	-0.837296	0.59797	0.22091	0.555367	-0.669363	-0.230168	0.105338	-0.28317	-0.000585331	0.115915	0.0548681	0.244867	0.139234	-0.0917651	0.0204784
-3.34485	2.91219	-0.803761	0.739932	0.2629	0.50857	-0.736845	-0.0900548	0.117987	-0.301032	-0.0858374	0.184773	0.0550836	0.231946	0.0611563	-0.0979752	0.0343337
-3.46342	3.15569	-0.869206	0.895059	0.275026	0.448715	-0.761617	0.0461489	0.114301	-0.401459	-0.122927	0.204756	0.137963	0.14673	0.148175	-0.142137	0.224741
-3.79665	3.50575	-0.79516	0.690346	0.355571	0.363924	-0.810151	0.205398	0.151955	-0.359673	-0.133406	0.323095	0.0179592	0.0189487	-0.0422967	-0.0473788	0.0525174
-3.72855	3.16991	-0.372888	0.685201	0.374038	0.2604	-0.782198	0.386367	0.0508288	-0.286729	-0.0464702	0.131885	0.0333971	-0.0184906	-0.0893744	0.0637361	0.0216402
-3.97486	3.0938	-0.115527	0.976012	0.457366	-0.0316801	-0.581834	0.29909	0.2376	-0.304189	-0.261722	0.251224	-0.136494	0.110787	-0.0158884	0.0138032	0.102179
-4.17269	2.72798	-0.103716	1.45385	0.520243	-0.117822	-0.584827	0.266556	0.0511832	0.0711852	0.119901	-0.081882	-0.388996	-0.0391304	-0.00469178	0.0306124	-0.0302895
-4.36068	2.6538	0.256328	1.10418	0.620298	0.0728398	-0.355526	0.366473	-0.086945	-0.322542	0.0537409	0.127571	-0.267134	-0.0473884	0.0937643	0.0240998	-0.0784199
-4.36966	2.56099	0.273061	1.23635	0.402562	-0.138614	-0.152199	0.342883	-0.164159	-0.257018	0.00867513	0.109893	-0.164648	0.0185523	-0.00736769	-0.028157	-0.0922568
-4.00158	2.07227	0.338412	1.25392	0.164608	-0.0178879	-0.124247	0.362506	-0.277098	-0.146492	0.145763	-0.158095	-0.312403	0.31766	0.118936	-0.0601064	-0.0592448
-4.54449	2.17503	0.246821	1.53407	0.425573	-0.579548	0.0590115	0.0832825	0.00773153	0.235929	-0.260318	-0.116444	-0.181039	-0.0349315	0.396496	-0.111022	-0.134142
-4.37257	1.53385	0.411103	1.26532	0.543732	-0.000527347	-0.136329	-0.070304	-0.297166	-0.0148533	0.189679	-0.0435151	-0.179628	0.0558311	0.0519119	0.00142817	-0.00239732
-4.21443	1.45655	0.145533	1.14112	0.545338	0.0336742	0.041438	-0.0373598	-0.421688	0.104641	0.133222	-0.23006	-0.00531869	0.0338642	0.0291435	0.107665	-0.181806
-4.17007	1.38971	0.290325	1.17539	0.507774	0.317109	0.24832	0.0762234	-0.206164	-0.0545724	-0.485415	-0.297561	0.280524	0.0904766	0.272471	0.293058	0.109393
-4.16905	1.5059	0.309468	1.19927	0.289556	0.347661	-0.0830016	0.0311401	-0.59907	-0.0433288	0.249387	-0.0313577	-0.175048	0.1826	-0.0402868	0.0130038	0.112275
-4.15617	1.57139	0.451487	1.26461	0.0970917	-0.0340797	0.110934	0.0975652	-0.193576	0.0829173	-0.226367	-0.0274296	0.00961945	-0.122664	0.0509474	-0.0700312	-0.123147
-4.29929	1.53294	0.610188	1.5752	0.177672	0.0595629	0.253286	-0.149948	-0.036017	0.0787497	-0.153272	-0.280666	-0.276471	0.357123	-0.159411	-0.0421195	-0.0103319
-4.31079	1.80298	1.11449	1.68051	-0.236825	-0.314147	0.0348057	-0.191334	-0.42338	-0.119267	0.860257	0.0252178	-0.54615	-0.466867	0.416171	0.615783	0.363672
-3.8635	1.88622	0.874304	1.21503	0.000106082	0.175087	0.0892866	0.458072	-0.467662	-0.149937	0.124125	-0.341223	-0.291149	0.453267	-0.112826	-0.300199	-0.0700632
-3.83425	1.7927	0.796061	1.56859	0.0552635	0.138187	0.193033	0.0814623	-0.323373	-0.0872011	0.0473673	-0.275385	-0.10971	-0.0293042	0.0451416	0.152735	-0.0220075
-3.87839	2.02078	0.951687	1.43114	-0.163824	0.117465	0.307147	0.156297	-0.403752	0.160582	-0.192579	-0.374986	-0.041763	-0.021466	0.26796	-0.0760821	-0.126532
-3.56778	1.98531	0.636624	1.38363	-0.311372	0.355248	0.235097	0.0631565	-0.460854	0.165132	-0.0485463	-0.428159	-0.0202592	0.0670511	0.123639	0.0235693	-0.119212
-3.37636	1.90699	0.430553	1.23349	-0.0330854	0.308468	0.0646787	0.0773438	-0.394817	0.00127162	-0.0307992	-0.208211	0.00551506	0.00355696	0.066662	-0.0270516	-0.157005
-3.30171	1.86408	0.250458	1.18953	0.0921208	0.054848	0.0183958	0.195659	-0.410755	-0.0605387	0.16283	-0.337935	0.0773757	-0.00308508	-0.0127904	0.0549459	0.0570463
-3.19043	1.722	0.172632	1.39287	0.126175	0.0396746	0.152917	0.133524	-0.490749	-0.0753413	0.124172	-0.271261	0.127538	-0.028189	-0.0697274	-0.00665993	-0.0469345
-3.19512	1.77164	0.142008	1.43671	0.0701193	0.0777735	0.149534	0.168954	-0.580572	0.0105132	0.090373	-0.293976	0.183851	-0.094183	-0.0200785	-0.0214827	-0.0629436
-3.2778	1.89304	0.152967	1.39926	0.10197	0.124067	0.185806	0.106222	-0.477595	-0.1317	0.142658	-0.296274	0.14911	-0.00395846	-0.115007	-0.01561	-0.145543
-3.42022	2.15656	0.0850334	1.30068	0.230513	-0.0150262	0.23232	0.0930566	-0.416656	-0.215596	0.236852	-0.358473	0.162345	0.00191419	-0.0714314	-0.108261	-0.0910077
-3.44796	2.25562	-0.0027243	1.30162	0.0257094	-0.0166778	0.106772	0.116386	-0.336594	-0.0696692	0.192842	-0.373336	0.0641695	-0.0449105	0.159248	-0.128915	0.187048
-3.41407	2.25096	-0.0202953	1.42874	-0.198102	0.245274	-0.0309531	0.157499	-0.296266	-0.171497	0.290482	-0.465031	0.154345	-0.166425	0.264853	-0.127719	0.0801041
-3.36587	2.12824	0.123152	1.28514	-0.117764	0.162725	0.0777935	-0.00265364	-0.162966	-0.164712	0.255546	-0.401803	0.0383069	-0.194572	0.38129	-0.0757948	0.0902177
-3.62511	2.08806	0.120274	1.33657	0.0330658	0.234271	0.195147	0.0861164	-0.304589	-0.127142	0.118093	-0.31493	-0.101655	-0.163711	0.297504	0.199253	-0.0677235
-3.88143	1.70863	0.628886	0.918806	-0.134532	0.374537	0.0183246	0.0482637	-0.167528	0.0349962	-0.234953	0.112035	-0.208852	-0.203229	0.132816	0.397826	-0.319973
-5.0757	2.33627	0.82003	1.44551	-0.0550756	0.606741	-0.00492361	0.259017	-0.313115	-0.10641	-0.0268207	-0.221732	-0.179264	-0.0570599	0.0143717	0.224889	-0.384171
-6.40042	3.0696	1.97073	1.07547	-0.0905167	0.327263	-0.0190258	-0.230856	-0.575782	0.310312	0.304039	-0.15909	0.104228	-0.598002	-0.368025	0.592302	0.955167
-7.14306	2.98932	1.84109	1.65527	0.158553	0.0203241	0.312767	0.0768587	-0.326204	0.0641118	-0.0448285	-0.403049	0.0487401	-0.114802	-0.24379	0.267329	0.0930679
-6.58231	2.63956	1.14378	0.84362	0.527005	0.645537	-0.076059	0.47644	-0.175923	-0.441607	-0.124552	-0.0935047	-0.380243	0.353376	0.0565823	-0.468674	-0.499027
-7.75884	2.7511	1.43473	1.20728	0.649878	0.41664	-0.409724	-0.208273	-0.187325	-0.175479	0.226077	0.018751	-0.0991986	-0.277295	0.0918954	-0.0127622	0.26668
-8.14445	2.44152	1.38337	1.3203	0.324055	0.366873	0.167574	0.221005	-0.282271	-0.112779	-0.250743	-0.126768	-0.155681	0.110538	-0.0646715	-0.170637	-0.351651
-8.38732	1.49334	1.85763	1.67242	0.554981	0.340487	0.0485374	0.501859	0.100978	-0.739732	-0.682618	0.0377869	0.301519	0.145523	-0.346216	-0.277075	-0.496265
-4.61283	0.647263	-0.0424953	0.515124	-0.0818949	0.0814511	-0.159212	0.103934	-0.10799	-0.00629807	0.0211171	0.0107017	-0.0914792	0.0755653	-0.0326709	0.0737678	-0.228492
-4.83573	-0.440691	1.01685	0.401629	0.347579	0.419849	0.278205	0.542242	-0.540235	-0.532156	-0.304127	0.0228671	0.14157	0.0193831	-0.184272	0.45198	0.333091
-4.41103	-0.0923607	0.736753	0.434425	-0.00797625	0.206447	-0.702061	0.554587	0.22826	-0.524342	-0.0937914	0.361725	-0.299804	-0.076493	0.263507	0.211426	-0.370552
-4.65609	0.446814	1.30399	1.38605	0.359908	-0.0175776	-0.763234	0.536196	-0.021344	0.043598	-0.479604	-0.234352	0.315144	-0.180519	0.0972997	0.37388	-0.415002
-2.99238	1.86568	-0.217777	1.15889	-0.170847	0.0537871	-0.293788	0.124816	0.0796072	-0.0356182	-0.0188898	-0.199576	-0.00751075	-0.0752331	0.164003	0.237215	0.110293
-3.06909	2.24145	-0.516339	1.41623	-0.0379536	0.111776	-0.199385	-0.0327104	-0.051615	-0.306949	0.278116	-0.095773	0.196049	-0.234277	-0.0603112	0.15619	-0.346238
-2.99349	2.29443	-0.615293	1.37983	-0.197146	0.0299225	-0.298542	-0.0718099	-0.00236279	-0.242073	0.444442	-0.157935	0.158988	-0.27558	0.0560388	0.1426	-0.122087
-2.80102	2.12848	-0.669484	1.45435	-0.247457	0.0762607	-0.272364	-0.0241186	-0.111242	-0.205847	0.35621	-0.033209	0.117177	-0.186353	-0.076942	0.159705	-0.299885
-2.69102	2.07743	-0.722691	1.40222	-0.245933	-0.15427	-0.278997	-0.0863061	-0.00029984	-0.190396	0.479274	-0.049821	-0.000761702	-0.180602	0.000371823	0.267869	-0.0807207
-2.55989	1.86108	-0.555242	1.22436	-0.154033	-0.249513	-0.322484	-0.00468798	-0.11533	-0.0445557	0.444966	0.00240574	-0.0973083	-0.212351	0.0995737	0.308574	-0.021603
-2.55868	1.7753	-0.543185	1.21463	-0.0652019	-0.279464	-0.272279	0.0463286	-0.222372	0.0226117	0.304794	0.106257	-0.100283	-0.175123	0.052847	0.213867	-0.0146627
-2.80666	1.87784	-0.479175	1.10063	0.0824817	-0.368193	-0.170679	-0.0785518	-0.150465	-0.0161003	0.386829	0.0112901	-0.0409004	-0.303297	0.191001	0.17963	0.0960872
-3.57559	2.25378	-0.355925	0.964669	0.0799415	-0.302536	-0.282293	0.0880501	-0.21275	-0.0391256	0.403472	0.0429787	-0.118818	-0.339731	0.187141	0.316675	0.283935
-4.57578	2.19387	0.177173	0.896992	0.458341	-0.279906	0.479661	0.141441	0.00655524	-0.380974	-0.156059	-0.0313262	-0.116455	-0.0392165	-0.104712	0.283639	0.253475
-5.87489	2.88725	0.683096	1.37612	0.562475	-0.255196	0.00916565	-0.0906191	-0.175421	-0.0132308	-0.0520527	0.0672545	-0.169582	-0.128071	-0.0645417	0.363512	0.224245
-5.86401	1.93923	1.31897	1.58904	0.134631	0.0617339	-0.197604	0.481805	-0.223849	-0.130757	-0.215141	0.073552	-0.171334	-0.1703	0.019968	0.216362	-0.0355
-6.72086	2.43811	1.09546	1.46133	0.479896	-0.133206	-0.360001	0.370206	-0.211356	-0.0128333	-0.199195	-0.00811879	0.0560092	-0.28283	0.0751815	0.211032	0.0444938
-6.79924	1.65115	0.889118	1.04954	0.832451	0.528022	-0.237067	0.172767	0.0369131	-0.468471	0.140313	-0.21057	-0.278201	0.0178115	-0.0279017	-0.0557315	0.398386
-7.78105	2.20729	1.17281	1.13923	0.441038	0.173633	-0.0617927	-0.169372	-0.264866	-0.0496786	0.0970153	-0.0204556	-0.184855	0.0498699	0.0273976	-0.0452504	0.0255168
-7.90358	1.48107	0.497344	0.596302	0.474948	0.330259	-0.470216	0.00240176	-0.10244	0.0121705	0.0387452	-0.0592106	-0.0333126	-0.121081	-0.105178	-0.010503	-0.0148131
-8.02641	1.20637	0.266127	0.463867	0.784601	0.568573	-0.518496	0.0184972	-0.249938	-0.0109519	0.0449972	0.0897285	0.0343856	-0.153436	-0.103663	-0.139602	-0.0208379
-8.26259	1.16893	0.299021	0.608982	0.759342	0.570429	-0.405242	-0.011996	-0.186756	0.0651508	0.00822631	0.0815971	-0.02052	-0.19442	-0.105832	-0.11302	0.0328819
-8.01921	0.647548	0.232325	0.961835	0.498377	0.551922	-0.307086	0.0479644	-0.0322043	0.114563	-0.0289274	-0.00436573	-0.102487	0.10149	-0.0835548	-0.160088	0.0866286
-7.75602	0.241612	0.0433242	0.781487	0.461668	0.530865	-0.28178	0.0918383	0.0582637	0.144079	-0.00912443	-0.0331905	-0.122085	0.143202	-0.0422029	-0.192701	0.0466715
-7.97728	-0.0319093	0.166866	0.62653	0.535699	0.570046	-0.17388	0.101512	0.0984045	0.146023	-0.021786	-0.0990198	-0.184313	0.0650611	0.0835451	-0.164379	0.195707
-8.09937	-0.000297488	0.427144	0.430606	0.292124	0.624025	-0.0265021	-0.0140822	0.12014	0.203428	0.0548879	0.0121298	0.0193452	-0.0365362	0.302178	-0.0359716	0.293134
-8.27202	0.122393	0.606444	0.450878	0.340973	0.738118	0.0213969	0.00252299	0.177753	0.187166	0.16747	0.0540555	-0.0120543	-0.171162	0.286287	-0.0815747	0.261911
-6.99416	1.25244	0.155401	-0.266393	-0.145626	0.471083	-0.127373	0.193426	-0.0130169	0.139539	0.26799	0.0297441	0.0842057	0.0893303	0.136573	0.0708183	0.141044
-5.67587	1.57509	-0.108361	-0.561013	-0.260267	0.965265	0.1374	0.0307729	-0.283532	0.0884532	0.23414	0.0897076	0.130728	-0.113143	0.173017	0.135212	0.0047632
-4.95558	1.61433	-0.25	-0.612966	-0.191601	1.00748	0.133978	0.0205494	-0.328701	0.118869	0.210177	0.105141	0.22903	-0.189846	0.213794	0.190046	0.0254012
-4.62673	1.61165	-0.191054	-0.539753	-0.168279	0.95519	0.155643	-0.0346157	-0.280477	0.0462217	0.0881216	0.18406	0.220869	-0.230301	0.186444	0.0269015	-0.131122
-4.15494	1.64902	-0.0617902	-0.472296	-0.169761	0.771951	0.255966	-0.0525191	-0.171073	-0.0434809	-0.106863	0.382693	0.364554	-0.185437	0.173161	-0.169525	-0.238416
-4.01868	1.51226	0.120797	-0.489196	-0.280189	0.797582	0.257251	-0.0552884	-0.0249222	0.0182828	0.0114001	0.407971	0.325067	-0.187755	0.133202	-0.16263	-0.252669
-4.08298	1.27881	0.147358	-0.385477	-0.241446	0.804043	0.247791	-0.00731064	-0.0317938	0.0334681	0.154803	0.423489	0.213806	-0.17348	0.0597535	-0.114503	-0.186458
-4.22766	1.0298	0.0882279	-0.25268	-0.10623	0.832396	0.153341	0.0884875	-0.0587907	0.0237591	0.224025	0.430616	0.257375	-0.131003	0.0562436	-0.0842704	-0.0448856
-4.58024	0.856652	0.312837	-0.153635	0.0790285	0.729105	0.236456	0.255504	0.00565012	-0.0479434	0.162723	0.339651	0.194794	-0.115378	0.0188134	-0.0301945	0.039798
-4.7609	0.905386	0.313356	-0.419913	0.175279	0.665431	0.336427	0.358681	0.113223	-0.168656	0.00382232	0.0753196	-0.0374984	0.0754193	-0.0301656	-0.0497222	0.117155
-4.6194	1.00548	0.291053	-0.210703	0.265529	0.554885	0.228275	0.404746	0.339316	-0.157531	-0.0469842	0.00186632	-0.214024	0.107644	0.0871595	0.0195691	0.0396974
-4.63694	0.928072	0.422133	-0.152228	0.0769861	0.406759	0.157255	0.297274	0.328888	-0.203857	0.0191562	0.0364704	-0.112567	0.246917	0.0975164	0.0230453	-0.0852877
-4.72499	0.922407	0.360695	-0.192075	0.0399838	0.184445	0.104215	0.370761	0.340031	-0.188055	0.200516	0.187763	-0.0442078	0.302557	0.0904372	-0.0128188	-0.107707
-4.91581	0.688772	0.250371	-0.176766	0.114891	0.107748	-0.00823698	0.368983	0.248764	-0.193726	0.211741	0.0563034	-0.137316	0.360334	-0.0241949	-0.00100347	-0.0879951
-5.01739	0.643273	0.224389	-0.187107	0.153513	0.200387	0.0108574	0.293246	0.362679	-0.1065	0.26347	0.0660734	-0.144731	0.366625	-0.206496	0.0895202	-0.0322951
-5.07667	0.783714	0.305289	-0.153663	0.132159	0.247403	0.114448	0.288692	0.562991	-0.288082	0.0078661	-0.0616176	-0.18165	0.358731	-0.267266	0.114501	0.0569572
