-3.77483	2.58485	-0.887875	0.396052	-0.485903	-0.125143	0.0852188	-0.456145	0.0215351	0.0537596	0.0773995	0.00756861	0.0509973	0.05251	-0.115166	0.0250918	-0.503434
-4.15411	2.41826	-0.657221	0.340029	-0.291614	-0.0674806	0.0305935	-0.348727	-0.118214	0.24255	0.0679817	-0.0673771	-0.0107945	-0.0968018	-0.0630306	-0.100327	-0.312634
-4.56603	2.73938	-0.936982	0.606474	-0.0132735	0.0966529	-0.119608	-0.379798	-0.168365	-0.00836411	-0.121937	-0.0921242	-0.115514	-0.0152821	-0.127626	0.203658	-0.386696
-4.53153	2.43408	-0.765289	0.420082	0.195035	0.0495496	-0.110911	-0.409789	-0.236716	-0.058278	-0.107296	-0.167036	-0.0274401	-0.0572954	0.0522209	0.155122	-0.284416
-5.31192	2.61354	-0.696913	0.598169	0.271104	0.16523	-0.0659076	-0.382032	-0.244998	-0.0486412	-0.149901	-0.230546	-0.102445	-0.0599798	0.0320051	0.228004	-0.332888
-5.60961	1.94901	0.515993	0.486025	0.369733	0.347439	0.109724	-0.175608	-0.113992	0.0148745	-0.141875	-0.299825	-0.292421	-0.161964	0.0250245	-0.0402838	-0.157514
-7.43989	3.261	0.700955	0.768986	0.351652	0.274061	-0.0669811	0.0012898	-0.0561036	-0.048544	0.0244798	-0.0563519	-0.336234	-0.0270958	0.291588	0.154533	-0.0565497
-7.5229	3.50384	0.965935	0.799322	0.580452	0.352861	0.13951	0.0805668	0.14054	0.0807991	-0.0037882	-0.330283	-0.25936	0.0743655	-0.276534	0.213953	0.0626788
-7.91235	2.83171	1.40673	1.20856	0.854256	0.350526	-0.116139	-0.169925	-0.00965605	0.284812	0.146507	-0.290955	-0.21104	-0.225196	-0.172151	0.0688	0.057175
-8.52468	2.46915	1.35169	1.17636	1.004	0.164306	-0.207277	0.0138361	0.156194	0.348517	-0.175065	-0.344639	-0.295584	-0.0142752	0.0479615	-0.134823	0.106002
-8.46251	2.52553	1.20776	0.742955	0.457198	0.361312	0.100076	-0.107072	0.0347124	-0.174299	-0.241283	-0.0592118	-0.065036	0.0282022	0.118474	0.263775	0.22236
-7.93014	2.59035	0.589099	0.313101	0.266237	0.176969	-0.104143	-0.00523999	-0.0374399	0.0665258	0.0241702	0.00411358	-0.00514156	0.11444	0.096619	0.0794925	0.165004
-7.5093	2.81698	0.302201	0.166529	0.253721	0.0474753	-0.199721	-0.0122074	-0.15685	-0.00148955	0.0393025	-0.054119	0.0882778	0.152813	0.0514393	0.147642	0.138683
-7.51685	2.96635	0.24812	0.142459	0.31564	0.100617	-0.192198	0.0911569	-0.134963	0.0187485	0.10873	0.0229759	0.153492	0.214071	-0.00506114	0.214125	0.141455
-7.89227	2.60986	0.468371	0.150814	0.279291	0.21913	-0.149352	0.111312	-0.0191446	0.096041	0.148698	0.131352	0.157474	0.125614	0.0487163	0.155663	0.153558
-8.33076	2.17341	0.463086	0.142943	0.180904	0.306937	-0.0233079	0.0381885	-0.109236	0.270673	0.245551	0.152451	0.0254166	0.0534551	-0.01555	0.0837554	0.170216
-8.46555	2.02595	0.513342	0.161111	0.173161	0.320633	0.11262	0.0526757	-0.087568	0.278701	0.213966	0.143245	0.0419724	0.0165712	0.0101342	0.0427178	0.165815
-8.78434	1.69755	0.76549	0.477988	0.35861	0.442245	0.253338	0.143513	0.112329	0.232627	0.112666	0.137422	0.00224718	-0.0144664	0.0849779	0.078317	0.0909411
-9.23576	1.40074	0.927342	0.639412	0.416556	0.483433	0.135673	0.145981	0.256894	0.19159	0.112003	0.295182	0.04677	0.109037	0.116671	0.0334039	0.0481016
-9.12555	1.3478	0.672254	0.625149	0.476614	0.425511	0.246933	0.278353	0.177057	0.287188	0.113598	0.250004	0.0642364	0.150246	0.200858	0.103212	0.0443911
-8.89673	1.32975	0.502983	0.434611	0.313818	0.287233	0.254126	0.265663	0.140839	0.215832	0.135276	0.135798	0.0866802	0.142907	0.111404	0.116592	0.0416043
-8.49423	1.42985	0.424042	0.443621	0.474152	0.440121	0.098307	0.214798	0.290911	0.139427	0.233463	0.154568	0.101144	0.218838	0.068068	0.147464	0.0771568
-6.37204	2.09022	-0.231562	0.633179	0.120732	0.0312428	0.145114	0.350323	0.210513	-0.225145	0.0659751	0.350829	0.125505	0.0129229	0.109236	0.255314	0.0101208
-5.33934	2.12983	-0.366384	0.69666	-0.0431594	0.0499508	0.038414	0.35711	0.135829	-0.24483	-0.0569623	0.401673	0.153032	-0.0442221	0.0669229	0.284578	-0.041064
-4.97529	1.8515	-0.180889	0.670695	-0.0766891	0.0758186	0.031146	0.341719	0.135018	-0.264223	-0.10283	0.453031	0.243846	-0.0738433	0.114114	0.333418	-0.0409014
-5.03427	1.62104	0.0852175	0.757827	0.0362012	-0.0279398	-0.00408304	0.261979	0.0849798	-0.114979	-0.0722546	0.430487	0.272888	-0.0218131	0.0594469	0.374746	-0.135549
-5.07691	1.3535	0.132193	0.733706	0.242259	-0.118209	0.0500218	0.304922	0.0661029	0.121945	-0.0249897	0.222517	0.0643869	0.0735705	0.0837666	0.471799	-0.266807
-4.86471	0.881208	-0.221381	0.329552	0.0557951	-0.288821	0.0355898	0.23993	-0.0581054	0.0439104	-0.175343	0.00451976	0.0342074	0.0715303	-0.177501	0.201832	-0.155727
-5.21171	0.879088	-0.363279	0.38051	0.401891	-0.380619	0.188384	0.0510258	-0.217724	0.053284	-0.00727067	0.137038	-0.189926	-0.034426	0.0907355	0.00245516	-0.0938015
-4.81388	1.2132	0.0965754	0.564153	-0.043395	-0.237348	0.255983	-0.0431901	0.0875052	0.0299614	-0.195371	0.113394	-0.217344	-0.176218	0.0899196	0.506307	-0.0972301
-4.4872	1.29054	0.622274	1.17715	0.171466	-0.359432	0.183652	0.107781	-0.215425	-0.0451072	0.0190989	-0.0723412	-0.104162	-0.134481	0.139331	0.245294	-0.355921
-4.07342	1.90697	0.914262	1.10173	0.414136	-0.130574	-0.00218038	0.229092	-0.100709	-0.338235	-0.273405	0.250804	-0.142554	0.18754	-0.0864653	-0.207194	-0.692227
-3.75262	2.14174	0.454609	1.13554	0.0793445	-0.0940057	0.177567	0.247021	-0.348448	-0.0576028	-0.193731	-0.00347236	-0.0095524	0.101864	-0.0850564	-0.0662981	-0.547996
-3.83756	2.40273	0.344876	1.0725	0.0251096	-0.197178	0.254879	0.116342	-0.407227	-0.215687	0.191967	0.00986941	-0.0457392	0.134387	-0.244476	0.103854	-0.622887
-3.5276	2.06863	0.33318	0.879959	-0.0844159	-0.173098	-0.118454	0.120949	-0.470512	0.0810377	0.304794	0.0693249	-0.183821	-0.0539892	-0.0236882	0.320797	-0.277133
-3.51185	2.17877	0.0280668	0.924815	-0.0700547	-0.0821311	-0.24809	-0.0200058	-0.21769	0.00488012	0.247848	0.133182	-0.144888	-0.0775488	-0.108974	0.37808	-0.204994
-3.48399	2.17692	-0.133538	0.933061	0.214231	-0.309603	0.0379222	-0.00311673	-0.300908	-0.0537582	0.227794	0.047488	-0.065024	-0.00903574	-0.0582028	0.0317181	-0.221497
-3.44351	2.09146	-0.171043	1.08098	0.0463914	-0.269076	-0.0292415	0.0356121	-0.357202	0.0633131	0.214812	0.0981618	-0.237039	0.0543965	-0.0727125	0.177397	-0.0559625
-3.67638	2.1978	-0.068226	1.08211	0.126712	-0.193267	0.084988	0.0557854	-0.387654	-0.0698418	0.265504	0.0139593	-0.183797	0.0702853	-0.175591	0.316436	-0.257861
-3.92874	2.20183	0.0173047	1.25319	-0.0415804	-0.156821	0.182435	0.0456591	-0.43792	0.0716347	0.167409	0.0500957	-0.31431	-0.0768184	0.104519	0.247916	0.106799
-4.65232	1.86295	0.360567	1.35692	0.105132	0.158271	0.66885	0.216834	-0.401632	-0.103397	-0.0719162	-0.121216	-0.469403	-0.16643	0.0492772	0.604494	0.188483
-4.415	2.31219	0.0747025	1.23648	-0.168251	0.195952	0.203004	0.264323	-0.188567	-0.102444	-0.163796	0.0510386	-0.224179	-0.0506418	0.072484	0.0665954	-0.210594
-6.56151	2.93066	1.11627	1.49819	0.303974	-0.0850015	0.226089	0.615283	0.0691981	-0.719038	-0.0498501	0.0831477	-0.196998	-0.366267	-0.0691391	0.271818	0.405543
-7.30348	3.02987	1.38042	1.78121	-0.0782683	0.104384	0.330942	0.238175	-0.13678	-0.173276	-0.138051	-0.163284	-0.246141	0.00515163	-0.00451508	0.122614	-0.260744
-7.92055	2.87257	1.21392	1.6855	0.658187	0.109488	0.317661	-0.0930764	-0.377015	-0.207371	-0.000622644	0.0164615	-0.197061	0.0667389	-0.174121	-0.0276373	0.0765384
-7.78869	2.20625	1.73919	1.24014	0.349905	0.0971302	0.103656	-0.102984	-0.178601	0.047986	-0.115378	-0.0893037	-0.154431	-0.0497222	0.0148208	0.0886678	-0.219948
-8.44738	2.55455	1.14677	1.65592	0.416789	-0.148602	-0.346685	0.160899	-0.0231886	0.0286204	-0.0245415	-0.224372	-0.141773	-0.00429136	-0.0982607	0.211657	-0.00179083
-8.46626	2.16703	0.789017	0.891061	0.270967	-0.0245655	-0.140592	0.0296494	-0.0417136	0.131283	0.0199685	-0.0824226	-0.0323625	0.0238181	0.0954919	-0.025391	0.079936
-7.7647	2.25278	0.508456	0.653604	0.116994	-0.160612	-0.169483	-0.0503281	0.0403778	0.181805	0.0512886	-0.0407689	0.00281528	0.116656	0.099003	0.0642666	0.094795
-7.42478	2.09164	0.483764	0.853612	-0.0778552	-0.101828	-0.210136	0.00835259	0.0139996	0.279552	0.0279317	-0.0121022	0.0171708	0.145934	0.164147	0.102734	0.125118
-7.55108	1.74119	0.574849	0.911857	-0.110417	0.0393548	-0.18013	0.0831316	-0.0197146	0.276535	0.100431	0.0606801	0.0866978	0.135778	0.204631	0.156124	0.182243
-7.98795	1.2725	0.567525	0.865824	0.0248744	0.378082	-0.0383448	0.222753	0.1111	0.126087	0.135858	0.100257	0.0802581	0.0390813	0.126123	0.142211	0.169013
-8.22128	1.35939	0.591164	0.682575	0.175631	0.495909	0.164714	0.216088	0.24125	0.0680027	0.144743	0.11676	0.0886174	0.120806	0.14277	0.17619	0.182789
-8.91031	1.46832	0.725048	0.807927	0.298635	0.509393	0.191037	0.215507	0.216048	0.146685	0.243918	0.21831	0.0865992	0.280215	0.196764	0.21704	0.213144
-8.6459	1.52879	0.579277	0.569907	0.372071	0.454431	0.314053	0.210547	0.228515	0.213891	0.198641	0.232788	0.113321	0.209782	0.173542	0.192627	0.208069
-8.27297	1.66133	0.412387	0.481865	0.467811	0.545175	0.216887	0.0854293	0.176935	0.107164	0.0499949	0.128401	0.15365	0.117559	0.0979993	0.163716	0.21639
-8.08656	1.89331	0.364392	0.414599	0.381606	0.695781	0.0574747	0.0405292	0.148724	0.0382329	-0.116368	-0.0742174	0.166199	0.0157594	0.0814617	0.143509	0.211417
-7.92716	1.50011	0.596133	0.425372	0.319217	0.383444	0.0590827	-0.011114	0.136919	-0.0491125	-0.0568905	-0.0580232	0.117522	0.0475646	0.0335082	0.127446	0.115668
-7.92381	0.889813	0.772542	0.675578	0.170246	0.0409491	0.412384	-0.0895513	0.0388425	-0.115053	-0.0280928	0.0157328	-0.00152593	0.00265032	0.0661693	0.148685	0.0353243
-7.87694	0.71055	0.826892	0.863766	-0.0279734	-0.0145423	0.417595	-0.140131	0.152038	-0.18646	0.0559368	0.125397	0.0165542	0.179945	0.0854044	0.0650394	-0.072459
-6.55229	0.624791	0.733221	1.1553	-0.17392	-0.0768054	0.172535	-0.0520064	0.0339113	-0.196266	0.0212429	0.275513	0.00673996	-0.017431	-0.0321177	-0.141432	0.106699
-5.64831	0.239781	0.823943	1.01734	-0.0582633	-0.0110053	0.123307	-0.0212714	0.0203023	-0.197826	-0.0117352	0.298613	-0.00353287	-0.0249011	-0.0662391	-0.0824506	-0.0182201
-5.26983	-0.30115	0.823524	1.0857	-0.0954098	0.178286	0.134558	-0.0288194	0.0497893	-0.145328	0.10068	0.22816	-0.00517006	-0.0273571	-0.0410551	-0.0131811	-0.0445354
-5.16723	-0.870227	0.595499	1.03082	-0.0595893	0.416919	0.312331	0.00880735	0.059777	-0.0545691	0.0153125	0.117306	-0.0454734	-0.0341814	-0.0647452	0.0666939	0.119211
-4.96335	-1.36612	0.289001	0.799132	-0.163562	0.318931	0.300975	-0.0471272	0.160324	0.0925981	-0.0335819	0.0501042	0.036222	0.0636484	0.0559701	0.0608911	0.0410401
-4.7591	-1.68104	0.154279	0.820011	-0.167678	0.192756	0.0592897	0.0130102	0.109716	0.105001	0.0937032	0.149264	0.0309243	0.0964138	0.178586	0.0956291	-0.0544858
-4.65374	-1.66925	0.0932329	0.773052	-0.178384	0.223264	0.1709	0.101558	0.224992	0.162674	0.169776	0.23232	0.0438106	0.188498	0.261572	0.123709	0.00517074
-4.59696	-1.42067	0.135253	0.761533	-0.138244	0.228509	0.286538	0.171569	0.189458	0.0389097	0.00568671	0.220577	0.105996	0.130934	0.197543	0.216421	0.101045
-4.5088	-1.30543	0.117933	0.757953	-0.250569	0.157516	0.177906	0.107124	0.247602	-0.0909587	-0.0380538	0.264525	0.136347	0.1712	0.214173	0.133461	0.066476
