-8.97524	1.50513	0.765402	0.849897	0.56564	0.367217	0.160858	0.227675	-0.0772802	-0.00552285	0.0651227	-0.105368	0.0791949	-0.00925507	-0.098993	0.0581962	0.0191903
-9.06915	1.51353	0.799359	0.630426	0.577672	0.473927	0.225767	0.246478	0.121646	0.129999	-0.0454168	0.0440714	0.0194123	-0.0301767	0.0335405	-0.0110318	0.0661267
-9.09154	1.37477	0.788231	0.588261	0.594997	0.471012	0.22229	0.247688	0.0898253	0.0752836	-0.0057566	0.129629	0.0444594	-0.0563134	0.0522145	-0.0411346	0.138712
-9.11727	1.39085	0.764916	0.544886	0.504651	0.484061	0.187526	0.265435	0.151356	0.154458	0.0959301	0.122098	0.0738575	-0.0522453	0.0650285	-0.0205329	0.0529539
-9.08548	1.34611	0.611505	0.530163	0.35599	0.343323	0.235394	0.30115	0.140475	0.148122	0.11395	0.182188	0.149252	0.0203301	0.062218	0.0301701	0.0680109
-6.3466	0.119586	0.283948	0.501918	-0.256798	0.386739	-0.0350766	-0.0224477	0.0826901	0.317093	0.191912	0.330536	0.128453	-0.107111	-0.0303904	0.0573279	-0.0286244
-5.00692	0.110485	0.147053	0.350016	-0.350744	0.3205	-0.156403	-0.0419041	0.0665116	0.179723	0.0570051	0.429565	0.181311	-0.0653219	0.0972067	0.141849	-0.0390132
-4.4171	0.146805	0.0931104	0.246355	-0.34838	0.262189	-0.11862	-0.00735989	0.0619882	-0.00216144	-0.100605	0.344439	0.150467	0.0541123	0.0993252	0.0940931	-0.0473743
-4.00358	0.441947	0.276582	0.215487	-0.430502	0.169751	-0.0924563	-0.258299	-0.135934	-0.172322	-0.129779	0.27207	0.0577865	0.114999	0.0447169	-0.0524158	-0.0538034
-3.87922	0.527782	0.386662	0.164082	-0.567266	0.100382	-0.0199021	-0.351865	-0.148116	-0.148756	-0.166747	0.211544	0.119574	0.206891	0.0419349	-0.102083	-0.0971633
-3.98871	0.426243	0.556153	0.176186	-0.578868	0.226741	0.0440028	-0.159825	-0.0849482	0.0245229	-0.0457004	0.291147	0.1491	0.189962	0.101077	0.0695894	0.00450518
-4.31792	0.0304448	0.760166	0.454932	-0.535855	0.382518	0.149905	0.033146	-0.0368846	0.0704789	-0.105678	0.25733	0.0496859	0.214005	0.0818911	0.0692967	0.175311
-4.42772	-0.122574	0.681598	0.520801	-0.267732	0.453841	-0.00415408	-0.0129611	0.104842	0.237697	0.0541369	0.326335	-0.0327987	0.178061	0.162652	0.143778	0.155186
-4.43516	-0.0425161	0.446395	0.401414	-0.347932	0.358962	0.0887516	0.125918	0.231563	0.294456	0.0922992	0.218458	0.0422371	0.0819236	0.0856367	0.0566728	0.126869
-4.33414	0.0922601	0.321821	0.466595	-0.324034	0.271742	0.193933	0.155171	0.15529	0.223174	0.00134666	0.108112	0.130534	0.0452153	0.244023	0.146197	0.123884
-4.34402	0.176682	0.318904	0.522097	-0.350501	0.110689	0.175986	0.142941	0.110264	0.219567	0.0630215	0.119729	0.103202	0.0313556	0.208518	0.105624	0.0960478
-4.52789	0.0614491	0.280731	0.598624	-0.322298	0.0919851	-0.00756763	0.00222264	0.122231	0.182507	0.0611882	0.0687217	0.0525517	0.126914	0.193059	0.0817891	-0.0120846
-4.61524	0.168187	0.131	0.487005	-0.446161	0.0550169	-0.073933	-0.10426	-0.0488215	0.13808	0.00854306	0.0883535	0.0220683	0.142024	0.0782832	0.0176057	-0.11566
-4.61406	0.286981	0.115814	0.617854	-0.552766	0.00643417	-0.057406	-0.0531236	-0.0749079	0.260215	0.113506	-0.0159478	0.059116	0.151738	0.038406	0.0947887	0.0511663
-4.52209	0.367073	0.146525	0.605624	-0.55614	0.0358219	0.00990513	-0.0733146	-0.0305613	0.351475	0.0569674	-0.0726403	0.0671533	0.234362	0.00528759	0.0715077	-0.0404342
-4.72175	0.566566	0.498979	0.682297	-0.597097	0.0120486	0.364409	-0.0435527	-0.0779924	0.297663	-0.291057	-0.0411753	-0.235694	0.00358543	0.146346	0.357558	0.203244
-4.78295	0.553549	0.0898445	0.828177	-0.534487	-0.233806	-0.0177414	-0.255645	-0.0915666	0.0770668	0.11443	-0.062665	0.0177435	0.224747	-0.0405624	-0.0426803	-0.376559
-4.2575	1.44956	0.742199	0.89292	-0.390084	0.160937	0.477092	-0.13349	-0.186346	0.281916	-0.0346072	-0.258636	0.158353	-0.213202	-0.0455614	-0.102819	-0.052831
-3.82418	1.81775	0.855937	1.10547	-0.134199	0.118727	0.363787	-0.0754998	-0.011024	-0.0223273	0.0291011	-0.0972158	-0.290183	0.24194	-0.079237	-0.0483038	0.0384771
-3.8503	1.47506	0.96754	1.4077	-0.163591	-0.0793333	0.238528	-0.251256	-0.203687	0.355664	0.105972	-0.0256802	-0.00809668	0.245	-0.385465	-0.165314	-0.371938
-3.96645	1.84357	1.09869	1.16866	-0.329135	0.251774	0.366799	-0.54091	-0.194198	0.490571	-0.0197786	-0.379441	0.209164	0.391758	-0.764732	0.139094	0.0319921
-3.40203	1.83057	0.709413	0.961338	-0.290327	-0.0044228	0.301518	-0.0579373	-0.227238	0.0576222	0.0806903	-0.0492672	-0.0884474	0.191569	-0.277191	0.0568485	-0.0967006
-3.35587	2.05441	0.331132	0.735193	-0.281369	-0.0416335	0.295	-0.118	-0.0836046	0.131642	0.175291	-0.154992	-0.131129	0.099025	-0.197074	0.0211752	-0.418709
-3.08081	2.00203	0.132737	1.07143	-0.46451	0.23432	0.196665	0.0924811	-0.097607	0.221476	0.275368	-0.219555	-0.0717225	0.178497	-0.260528	0.0282134	-0.147639
-2.88297	1.84188	-0.14834	1.29874	-0.722253	0.329992	0.0392375	0.133331	-0.248996	0.387765	0.0307646	-0.0907204	-0.133071	0.24622	-0.337579	0.084207	-0.287858
-2.74539	1.60207	-0.0754502	1.16506	-0.603944	0.163775	0.149546	0.0169114	-0.133244	0.296383	0.0779317	-0.135651	-0.104359	0.215041	-0.338004	0.105621	-0.361443
-2.7192	1.57357	-0.0851754	1.18845	-0.700481	0.284024	0.0758007	0.0421277	-0.191138	0.339192	0.059378	-0.154061	-0.0523395	0.195589	-0.29854	0.0749266	-0.363709
-2.6297	1.50121	-0.0554844	1.18331	-0.599068	0.222961	0.129278	0.0383152	-0.138341	0.315548	0.0657026	-0.149161	-0.0523601	0.182483	-0.269201	0.0616092	-0.321909
-2.59517	1.43668	0.00660924	1.15375	-0.563936	0.253961	0.130592	0.0545794	-0.146996	0.329196	0.0615913	-0.162498	-0.0441023	0.179845	-0.262238	0.0528236	-0.276587
-2.60426	1.4338	0.0759758	1.14294	-0.544603	0.261554	0.16069	0.0639021	-0.166238	0.350943	0.0499635	-0.137019	-0.0377016	0.178863	-0.216444	0.0142537	-0.238093
-2.61017	1.42084	0.0493886	1.14675	-0.555968	0.253925	0.177057	-0.0138964	-0.136059	0.286051	0.0554917	-0.155757	-0.0404872	0.211025	-0.256535	0.0524247	-0.312022
-2.61071	1.44301	0.0668736	1.20249	-0.571592	0.315746	0.159955	0.0532841	-0.172359	0.334545	0.0139023	-0.133668	-0.0630829	0.239599	-0.243457	0.0713006	-0.275102
-2.61705	1.42758	0.0983343	1.1881	-0.555915	0.350347	0.147355	0.0449277	-0.160377	0.287415	0.0347504	-0.173404	-0.00996594	0.207034	-0.209941	0.0402837	-0.265658
-2.67911	1.55725	0.00600138	1.33529	-0.669146	0.465384	0.112182	0.115549	-0.222402	0.356162	0.00132699	-0.166462	-0.0192498	0.232077	-0.236832	0.0896615	-0.247043
-2.67057	1.47243	0.0876924	1.28636	-0.622829	0.404098	0.107639	0.066955	-0.181112	0.262282	0.000828838	-0.208179	-0.00436429	0.20826	-0.215577	0.104615	-0.338674
-2.72013	1.5067	0.144996	1.21908	-0.502776	0.338386	0.202148	0.0171749	-0.14203	0.234404	-0.0114149	-0.201926	0.0188412	0.22048	-0.206909	0.0681808	-0.278377
-2.73054	1.48622	0.138973	1.26945	-0.534945	0.385267	0.193509	0.0258156	-0.20224	0.258403	-0.0254395	-0.203522	0.0247402	0.19038	-0.208285	0.0771314	-0.320001
-2.73816	1.53109	0.17475	1.32466	-0.496973	0.39023	0.251799	-0.00623705	-0.154969	0.200541	0.0205359	-0.277997	0.0702045	0.167925	-0.15492	0.0532719	-0.177833
-2.86801	1.64017	0.202411	1.24825	-0.443804	0.381983	0.201142	0.02996	-0.255506	0.290284	-0.0926096	-0.187145	0.017717	0.224098	-0.215933	0.0923266	-0.261262
-2.91326	1.68455	0.274364	1.28446	-0.435182	0.398481	0.246219	0.022015	-0.218141	0.19893	-0.0351996	-0.204935	-0.0205212	0.217893	-0.197069	0.125782	-0.200003
-2.98182	1.77358	0.157198	1.35957	-0.500032	0.471663	0.114623	0.129583	-0.339862	0.288295	-0.125465	-0.145791	-0.0349091	0.192043	-0.218564	0.176512	-0.273656
-3.12015	1.9497	0.193192	1.39819	-0.460201	0.381931	0.272887	0.0205638	-0.238492	0.19193	-0.0614311	-0.19598	0.0370456	0.147081	-0.180583	0.130373	-0.155816
-3.05106	1.77647	0.316882	1.33974	-0.438925	0.381749	0.273374	0.0336362	-0.299927	0.151318	-0.0766966	-0.192481	-0.0109223	0.158664	-0.159988	0.237427	-0.223858
-3.10501	1.8719	0.157142	1.48767	-0.531381	0.342198	0.314908	-0.0982337	-0.160253	0.0389536	0.0246923	-0.211893	0.0691184	0.164497	-0.197957	0.149548	-0.316663
-3.09392	1.78475	0.3673	1.3617	-0.456634	0.35313	0.291452	0.0130836	-0.299931	0.152035	-0.0876178	-0.129863	-0.00580751	0.134787	-0.124092	0.192573	-0.270972
-3.09522	1.86098	0.29444	1.46925	-0.463665	0.357367	0.285757	0.0920536	-0.326724	0.0810436	0.0383265	-0.211759	-0.0544273	0.194134	-0.169366	0.221243	-0.136636
-3.06143	1.8508	0.399578	1.43707	-0.400663	0.386846	0.276249	0.15224	-0.364043	0.152861	-0.0144589	-0.269603	0.00459062	0.031616	0.00836711	0.198367	0.0718168
-3.27322	2.09247	0.173311	1.61825	-0.595721	0.404363	0.224346	0.0439797	-0.274498	0.0327779	0.0892431	-0.269454	-0.048998	0.0636094	-0.00737726	0.234573	-0.184419
-3.25701	2.07445	0.309472	1.43092	-0.408971	0.311639	0.294069	0.0382837	-0.309715	0.0643109	0.129251	-0.302565	-0.0530724	0.0998513	0.00890723	0.175921	-0.122715
-3.29094	2.11059	0.417399	1.43448	-0.240271	0.18466	0.37309	0.138709	-0.433687	0.172169	-0.0585699	-0.203886	-0.234227	0.129418	0.0774983	0.311504	0.114233
-3.3899	2.19894	0.183966	1.56555	-0.414858	0.26338	0.232078	0.0269555	-0.306059	0.049538	0.123098	-0.271882	-0.000402644	0.138307	-0.0721151	0.0853045	-0.110422
-3.41354	2.26835	0.280487	1.6289	-0.370973	0.259875	0.298506	0.148194	-0.419812	0.0543784	0.187736	-0.398048	-0.0876215	0.160078	0.0305323	0.204736	0.069804
-3.52055	2.4459	0.0990994	1.58452	-0.284579	0.18222	0.187819	0.124764	-0.33221	-0.0488769	0.252497	-0.393959	-0.0290643	0.172697	-0.0522901	0.181123	-0.191383
-3.4643	2.31335	0.339266	1.30163	-0.0667783	0.229617	-0.0745053	0.340449	-0.377256	-0.163338	0.293615	-0.268937	-0.234598	0.346786	-0.0680729	0.0685118	-0.0908167
-3.75537	2.76775	0.216309	1.31116	0.0312641	0.105171	0.118139	0.23238	-0.385469	-0.0484857	0.134688	-0.216452	-0.150138	0.156842	0.163967	-0.0822876	0.0363186
-3.79701	2.92437	0.24722	1.22674	0.306949	0.327756	-0.28608	0.502117	-0.214499	-0.240118	-0.0318406	-0.25065	-0.0517005	0.122292	0.0490013	0.501116	0.0617393
-4.22574	3.21017	0.363544	0.953748	0.0252376	0.763101	-0.0896789	-0.00406607	-0.226808	0.0761724	-0.151393	-0.364065	0.110712	0.307714	-0.160393	0.043075	0.199194
-4.76224	3.36668	0.573515	0.747818	0.165078	0.756255	-0.00683369	0.255453	-0.286364	-0.296743	0.192813	-0.391904	0.0727338	0.118141	0.0656957	-0.204888	0.247034
-4.97496	3.53826	0.898409	0.761536	0.487688	0.557093	0.0523991	0.287835	-0.426485	-0.0352498	-0.127215	-0.383453	0.126745	0.140475	0.0389335	-0.0567085	0.412309
-5.11438	3.71893	1.1115	0.822803	0.724406	0.546429	-0.149626	0.350483	-0.156635	-0.305852	-0.0399579	-0.543904	-0.0422859	0.342458	0.151372	0.202866	0.41101
-5.13803	3.7332	1.18139	1.074	0.629398	0.545149	0.0155703	0.237365	-0.105955	-0.370668	-0.0861741	-0.52503	-0.245163	0.411925	0.439882	0.298002	0.545533
-5.16028	3.41368	1.24004	1.07751	0.614526	0.449018	-0.162032	0.360303	-0.292411	-0.237144	0.0255517	-0.388581	-0.120366	0.313979	0.0733577	0.0434563	0.411071
-5.23267	3.54942	1.39917	1.23529	0.580997	0.410551	0.00868086	0.507219	-0.474887	-0.164769	-0.307571	-0.39672	0.00318243	0.376396	0.0962685	0.299726	0.822803
-5.19118	3.5482	1.55983	1.02735	0.670575	0.694581	-0.00426806	0.259123	-0.393725	-0.137266	-0.395858	-0.523791	0.0382245	0.442022	0.239503	0.37925	1.04028
-5.28788	3.83876	1.60012	1.12616	0.557923	1.00852	-0.0459872	0.210329	-0.333801	-0.231625	-0.475067	-0.586999	-0.257104	0.563084	0.827914	0.790559	0.904756
-5.18992	3.67258	1.04951	1.00158	0.708125	0.757737	-0.236807	0.293048	-0.396219	-0.292014	-0.0187129	-0.42479	-0.253884	0.410269	0.414928	0.383355	0.430283
-4.75385	3.28331	0.807863	1.07925	0.720081	0.765543	-0.0933659	0.194594	-0.565736	-0.268439	0.00505571	-0.268436	-0.332308	0.342736	0.489513	0.360312	0.524794
-4.52683	2.89928	0.643602	1.1311	0.556839	0.849366	-0.30347	0.204716	-0.616171	-0.132084	0.0668355	-0.267929	-0.197721	0.358503	0.148115	0.215611	0.490881
-4.98041	2.89115	0.620974	0.918115	0.327659	0.673143	-0.419694	0.222077	-0.357565	-0.297366	0.0618413	0.0630735	-0.00272115	0.17655	-0.135774	-0.181106	0.0814044
-4.94296	2.88325	0.604961	1.0733	0.462035	0.68547	-0.329149	0.224137	-0.557589	-0.0826664	0.139444	-0.22101	-0.226094	0.30809	0.0236218	0.195941	0.387221
-4.60917	2.6309	0.474813	1.14612	0.307573	0.602771	-0.52783	0.106231	-0.472904	-0.111808	0.161515	0.00211747	-0.139922	0.282517	-0.0964175	-0.00272911	0.105081
-6.03409	2.96381	0.881527	1.02901	0.375096	0.906261	-0.102378	-0.148114	-0.691349	0.0579684	0.431682	-0.342673	-0.380939	0.511194	-0.0858981	-0.268881	0.317054
-7.20462	3.10242	0.987675	0.840361	0.707192	0.480577	-0.345938	0.078846	-0.482142	-0.0922787	0.214413	-0.177002	-0.0785019	0.337657	-0.384058	-0.0935054	0.374457
-6.77585	2.28449	1.13371	1.13821	-0.0777829	0.327657	0.0621279	-0.121986	-0.0969908	0.03025	-0.0272944	-0.336721	0.0422621	0.16976	-0.139785	-0.100254	-0.101625
-7.07528	2.25016	0.73491	1.3284	0.223535	-0.197391	-0.915032	-0.43855	-0.317915	0.416651	0.546952	0.0443239	-0.019892	-0.0913975	-0.375021	0.510264	0.959069
-6.71464	2.66884	0.938393	0.995521	-0.0509648	-0.23705	-0.310694	-0.180837	-0.0438457	0.210566	0.0979887	0.226514	-0.408777	-0.287941	0.193139	0.622147	0.312171
-3.84793	1.9073	-0.208736	1.04246	-0.417703	0.074822	-0.354659	0.181073	-0.030418	-0.0708274	0.0627166	0.12045	-0.164146	0.0205877	-0.0390096	0.213463	-0.182424
-4.93666	1.93182	0.23496	1.5093	-0.546794	-0.442254	-0.889587	0.563862	0.259073	-0.124677	-0.0235376	0.209896	0.112183	-0.350245	-0.0783771	0.307492	-0.140505
-5.10468	2.39508	0.281876	0.800737	-0.285466	-0.209991	-0.580988	0.349591	-0.0271153	0.0440189	0.121865	0.0774779	-0.249703	0.213661	-0.286809	0.226336	-0.18232
-4.36933	1.97882	-0.133954	0.550532	-0.568273	-0.39783	-0.54688	0.737061	-0.0082657	-0.0975211	0.0457288	0.287848	-0.0290587	-0.35945	0.0704595	0.297739	-0.192768
-3.57055	2.08879	-1.095	0.75546	-0.560389	-0.322608	-0.22222	0.31999	0.0426615	0.0781017	0.0310052	0.111398	-0.0354488	-0.0954204	-0.0501573	0.110295	-0.118296
-4.71275	2.18289	-0.317767	0.503049	-0.64649	-0.639024	-0.437049	0.56243	0.308244	-0.188901	0.0654711	0.351043	-0.0123744	-0.436759	0.0824789	0.231573	0.0120479
-3.85488	1.83694	-0.233696	0.798977	-0.648914	-0.487774	-0.671964	0.479273	0.500586	-0.230425	-0.0785346	0.443442	0.0875437	-0.51193	-0.125464	0.46445	0.178757
-3.72359	1.72078	-0.428054	0.920726	-0.260327	0.197883	-0.132241	0.500382	0.23421	0.144857	0.023583	0.0260997	-0.374524	-0.174447	-0.300728	0.0755087	-0.0355942
-2.84179	1.81042	-0.628337	0.887344	-0.470248	0.0487029	-0.0927183	0.416867	0.254158	-0.0493604	0.0802273	-0.0152824	-0.255093	-0.230584	-0.0590909	0.27155	-0.177636
-3.33364	2.22821	-0.385342	0.578459	-0.317846	-0.0678015	-0.0936987	0.340652	0.345418	0.0415006	0.0837125	0.101775	-0.386837	-0.183309	-0.182495	0.0769361	-0.134624
-2.91952	1.65821	-0.113574	0.800743	-0.377305	-0.0357485	0.12311	0.600012	0.257774	0.0412274	-0.176788	0.00302419	-0.336919	-0.27934	-0.0788753	0.462648	-0.127003
-2.73844	2.09165	-0.495086	0.821602	-0.412081	0.0205144	-0.101559	0.385591	0.167512	0.17421	-0.191381	0.0743389	-0.34659	-0.0428066	-0.1973	0.418443	-0.132518
-2.88507	2.28948	-0.361991	0.784273	-0.292727	-0.11494	0.125225	0.181194	0.338222	0.0661518	-0.0793126	-0.0453826	-0.257123	-0.171959	-0.116255	0.347381	-0.13457
-3.06247	2.35836	-0.283294	0.718383	-0.28564	-0.12461	0.0538848	0.213199	0.265411	0.194768	-0.141276	0.0241167	-0.314327	-0.169144	-0.123478	0.341739	-0.260047
-3.42059	2.74455	0.0453725	0.51765	-0.13144	0.11889	-0.104965	0.403092	0.0857145	0.161713	-0.135418	-0.186923	-0.204963	-0.0889186	-0.0640717	0.50989	-0.0426636
-3.50911	2.69342	-0.112789	0.667019	-0.305279	0.227136	-0.147927	0.255713	0.333824	0.0232427	-0.106549	0.087038	-0.405764	-0.0677062	-0.20819	0.341804	-0.337059
-3.61027	2.72049	0.135013	0.46221	-0.0544941	0.0190736	0.0781386	-0.0223344	0.374654	0.0257761	-0.177508	0.0415946	-0.137128	-0.21194	-0.103333	0.147626	-0.17746
-3.78207	2.93947	-0.196565	0.875144	-0.122744	-0.0287271	0.238597	-0.0487812	0.337518	-0.0406646	-0.051635	-0.134008	0.0209626	-0.288414	-0.15187	0.25841	-0.363854
-4.20786	3.00153	-0.193067	0.863657	0.0331598	0.030444	0.333624	0.0667471	0.139605	0.125242	-0.0428101	-0.196595	0.0195894	-0.356627	-0.209804	0.233754	-0.557586
-4.69798	3.17616	0.315051	0.708456	0.548956	0.36789	-0.0672308	0.284519	-0.0659103	-0.0857576	-0.0104404	-0.503659	0.290861	-0.0767059	-0.310776	0.498184	-0.329108
-4.84862	3.1979	0.488253	0.832552	0.328612	0.130175	-0.160724	0.285136	-0.0783615	0.0293914	-0.0225921	-0.282991	0.320368	0.0141464	-0.677393	0.0420097	-0.482515
-5.02427	3.23746	0.615882	0.693235	0.597226	0.394803	-0.417526	0.192494	-0.126767	0.0210406	0.0346946	-0.140781	0.17532	0.125437	-0.737633	-0.113065	-0.570202
