-10.2669	1.17877	0.552219	0.340492	0.33898	0.374619	0.263814	0.212196	0.175033	0.25886	0.182943	0.223959	0.230075	0.170665	0.145765	0.114914	0.0972237
-10.3219	1.11713	0.532288	0.357913	0.448506	0.401433	0.22405	0.208611	0.169448	0.263408	0.138064	0.214183	0.203936	0.101061	0.0850603	0.0779341	0.0911035
-10.4136	1.03043	0.59536	0.412325	0.506176	0.373744	0.263185	0.284307	0.19368	0.265806	0.15361	0.256219	0.199623	0.108796	0.0871571	0.15604	0.144944
-10.3592	1.09777	0.630706	0.444067	0.495095	0.369281	0.287279	0.288415	0.25476	0.302234	0.168917	0.167082	0.156037	0.15359	0.139505	0.120592	0.100566
-10.3545	1.13416	0.609786	0.43142	0.46615	0.380502	0.286261	0.264318	0.26174	0.252173	0.145257	0.135189	0.179796	0.123285	0.128848	0.0290844	0.0697681
-10.5155	0.937361	0.517943	0.354579	0.411688	0.317531	0.211179	0.282318	0.258934	0.211902	0.131021	0.0623834	0.143821	0.0906611	0.111702	0.0205816	0.104373
-10.3887	1.0971	0.602366	0.367086	0.391426	0.337916	0.264619	0.270975	0.237118	0.232781	0.191456	0.0789434	0.106982	0.0452125	0.0594464	0.0235901	0.0680294
-10.3712	1.13173	0.658539	0.418194	0.411076	0.392664	0.309098	0.272275	0.220949	0.272892	0.234278	0.130359	0.119588	0.00506177	0.0315579	0.0813056	0.0605317
-10.4244	1.09402	0.665462	0.420294	0.477731	0.492872	0.3456	0.288861	0.260534	0.283509	0.254971	0.157288	0.189827	0.0857598	0.0366874	0.0449172	0.0487604
-10.4004	1.07802	0.60515	0.351803	0.387124	0.40328	0.319355	0.276234	0.276651	0.221361	0.202125	0.167637	0.230451	0.219801	0.120146	0.0514426	0.0705183
-10.4652	1.02013	0.605525	0.35559	0.351881	0.399738	0.326214	0.212751	0.223346	0.156427	0.193145	0.170142	0.172203	0.217424	0.140125	0.00817277	0.0442909
-10.4274	1.03302	0.58305	0.300794	0.309238	0.388632	0.287308	0.119091	0.150129	0.19554	0.266508	0.211575	0.220348	0.226022	0.146562	0.000917797	0.0326151
-10.405	0.99845	0.574661	0.349955	0.271097	0.316359	0.292071	0.153872	0.172297	0.261019	0.200087	0.130875	0.165872	0.107855	0.0440608	-0.0243999	0.0152921
-10.4607	0.942094	0.578829	0.438513	0.329973	0.28763	0.251255	0.165833	0.1555	0.279068	0.133128	0.100178	0.126701	0.0564832	0.0604781	0.0364961	0.0240228
-10.5183	0.966716	0.599944	0.529922	0.472857	0.281458	0.188173	0.152298	0.183508	0.28816	0.16455	0.143717	0.117458	0.0414904	0.0109431	-0.0515222	-0.0320743
-10.4439	1.08095	0.609997	0.467238	0.380869	0.291964	0.257333	0.232368	0.234093	0.242391	0.20395	0.178224	0.141827	0.1464	0.160527	0.0713124	0.0755813
-10.4408	1.09218	0.644478	0.462161	0.345279	0.368041	0.361363	0.278372	0.217606	0.170226	0.181526	0.11504	0.065527	0.0937285	0.126189	0.166962	0.174385
-10.438	1.00595	0.530323	0.371782	0.360633	0.406501	0.349197	0.257798	0.226654	0.290338	0.247789	0.0450028	0.0672854	0.145034	0.151101	0.238859	0.232368
-10.2859	1.09457	0.569572	0.457679	0.385416	0.362676	0.290558	0.264699	0.233459	0.288602	0.248452	0.11777	0.170557	0.215877	0.145511	0.141442	0.118869
-10.121	1.24935	0.567318	0.431804	0.340628	0.333052	0.242878	0.220291	0.228485	0.222813	0.174529	0.152104	0.182846	0.192277	0.135398	0.127294	0.111872
-10.2025	1.2467	0.636324	0.484014	0.338192	0.323155	0.248477	0.254196	0.266656	0.25481	0.188423	0.174007	0.178332	0.201606	0.162857	0.141263	0.130141
-10.2099	1.22063	0.621536	0.427994	0.345875	0.320239	0.288979	0.227985	0.239016	0.246937	0.232332	0.201037	0.13737	0.177509	0.190291	0.123728	0.106993
-10.237	1.17265	0.60158	0.413583	0.373591	0.341604	0.279956	0.193824	0.223421	0.228687	0.231279	0.159792	0.141268	0.216777	0.211939	0.128323	0.127784
-10.2305	1.14425	0.558713	0.39001	0.350351	0.324795	0.244324	0.154124	0.208911	0.240908	0.231155	0.139681	0.159052	0.258607	0.173726	0.145516	0.15578
-10.2027	1.11156	0.478457	0.386288	0.375813	0.302605	0.213216	0.177183	0.2408	0.258978	0.21776	0.116946	0.144053	0.242781	0.150557	0.0892739	0.135687
-10.1795	1.17946	0.556177	0.375586	0.334902	0.267052	0.204741	0.224663	0.226111	0.19412	0.188162	0.187978	0.112982	0.159283	0.170729	0.144373	0.106349
-10.3377	1.044	0.653594	0.464442	0.34374	0.325292	0.202239	0.222392	0.224322	0.239591	0.156962	0.191032	0.117957	0.0384987	0.211016	0.131231	0.0709398
-10.1453	0.909705	0.650938	0.671969	0.15926	0.194124	0.139239	0.247422	0.107873	0.247837	0.161354	0.253604	0.231703	-0.0710473	0.253248	0.112127	-0.10299
-9.25493	0.99703	0.593467	0.851048	-0.0237645	0.261503	-0.0233958	0.172822	-0.0842775	-0.00946393	0.0240948	0.40027	0.27713	-0.149676	0.210409	0.059778	-0.0329416
-7.51321	1.34388	0.479263	0.467206	0.00181692	0.0876527	-0.175995	0.014793	-0.216363	-0.0939826	-0.103058	0.0277994	0.0928238	-0.0301086	0.210051	-0.0532486	-0.0044047
-8.44272	0.0904197	0.062815	1.04576	-0.088795	-0.480555	-0.735109	0.255538	0.0496035	0.0637155	-0.168894	0.0457611	0.394217	-0.133844	0.256051	-0.285258	-0.15256
-6.17364	2.05999	0.721366	1.21507	0.157417	-0.269038	-0.231693	0.0920135	-0.154636	-0.286875	-0.0238431	-0.0768798	0.213551	-0.0100765	0.642304	-0.0858379	0.143708
-5.86462	2.2122	0.818102	1.35727	0.258697	-0.0293227	-0.250788	-0.237829	-0.0227752	-0.223892	-0.0758997	0.107266	0.349319	-0.321432	0.220956	-0.0624244	0.241399
-5.38327	2.33687	0.908892	1.16081	0.0710061	0.299223	-0.306719	-0.0507748	-0.135024	-0.152114	0.0223145	-0.162396	0.209015	-0.129541	0.294792	-0.0519551	0.105045
-3.54781	2.19277	-0.0200538	1.25677	-0.139182	-0.0597689	-0.251862	0.160383	-0.225429	-0.00638433	-0.067877	-0.0291782	0.125047	-0.180735	0.341063	-0.0501485	0.151352
-3.21574	1.91233	-0.137363	1.25649	-0.343349	-0.128659	-0.345394	0.161479	-0.0514138	-0.0826323	0.128183	-0.0311186	0.206288	-0.328821	0.255677	-0.147546	0.0622386
-3.19753	2.08511	-0.273252	1.33186	-0.305442	-0.192051	-0.230243	0.0743008	-0.0189493	-0.0922929	0.122349	-0.0168952	0.151767	-0.273547	0.2349	-0.137303	0.13025
-3.19953	2.28009	-0.410123	1.41103	-0.398498	-0.146207	-0.267649	0.0667451	-0.0367967	-0.147728	0.191777	-0.037789	0.172405	-0.23829	0.184341	-0.115749	0.0842468
-3.24182	2.4811	-0.496657	1.31923	-0.0992805	-0.381119	-0.157489	0.00600975	-0.0519035	-0.160525	0.187209	-0.0344849	0.214043	-0.282814	0.213147	-0.0983173	0.100677
-3.55818	2.79656	-0.390087	1.10317	0.104492	-0.40642	-0.258651	0.0440865	-0.178037	-0.0923848	0.153895	0.007639	0.202946	-0.192992	0.0717207	0.0482349	0.0396739
-3.72541	3.12636	-0.252781	1.04827	0.359532	-0.207841	-0.32534	-0.0685353	-0.0877566	-0.221442	0.0249031	-0.0990304	0.201684	-0.0577392	0.228338	0.211315	0.57053
-3.89381	3.11396	-0.302556	1.00501	0.318922	-0.121349	-0.598046	-0.129897	-0.0937082	-0.217322	0.254673	-0.0392904	0.184156	0.0610832	-0.109275	0.106582	0.290919
-4.22199	3.45762	-0.0893018	0.639101	0.314119	0.0398251	-0.318568	-0.35446	-0.194656	0.138073	-0.14376	-0.0195122	-0.00565344	0.429742	0.122686	-0.222675	0.413143
-4.22841	3.43005	-0.131538	0.609231	0.0146932	0.322745	-0.105959	-0.247736	-0.318482	-0.148352	0.070058	0.0213947	-0.105393	0.287775	0.328951	0.0126089	0.113149
-4.42876	3.24965	0.281535	0.628958	-0.0441171	0.173062	0.144884	-0.0563939	-0.510579	-0.36291	0.0154489	0.013344	0.156169	0.327607	0.0733917	0.253969	0.561846
-5.44294	3.73118	0.405512	0.319928	0.00764298	0.133971	0.199622	0.0867128	-0.0298671	-0.37	-0.0335846	-0.0206544	0.0629935	0.034318	0.0418088	0.114365	0.224716
-5.32626	2.97726	0.576074	0.0485118	-0.261186	-0.208741	-0.0362714	-0.0876617	-0.299365	-0.298964	-0.243107	-0.165259	0.0280129	0.0453297	-0.160089	-0.0638001	-0.0125201
-5.91896	3.24443	0.527056	0.0730061	-0.324158	-0.0632602	-0.0613322	-0.0593581	-0.22834	-0.301338	-0.183883	-0.30495	-0.0835182	0.0496087	-0.206077	-0.0775336	-0.0683039
-5.82753	2.6009	0.74311	0.0669638	-0.218868	-0.0905058	-0.0107556	-0.0845177	-0.187972	-0.215469	-0.208513	-0.201535	-0.167324	-0.114022	-0.0505464	0.0448474	0.0393101
-6.09983	2.92307	0.739583	-0.010112	-0.181636	-0.0046194	0.00770912	-0.0477908	-0.127137	-0.181501	-0.12346	-0.107601	-0.0861131	-0.085034	-0.115723	0.0129383	0.0237742
-6.09007	2.95668	0.621475	-0.113289	-0.272209	-0.00628148	-0.0501173	-0.109681	-0.0937328	-0.191798	-0.118404	-0.146248	-0.107154	-0.130217	-0.237126	-0.0405948	-0.033778
-6.11525	2.83062	0.748005	0.0244304	-0.195918	0.0428023	0.0655436	-0.024829	-0.0872619	-0.150683	-0.089877	-0.0983103	-0.112215	-0.107171	-0.0997404	-0.0150364	-0.0415621
-5.60384	2.58899	0.742538	0.0675029	-0.301963	-0.147592	-0.0462058	-0.0789552	-0.107041	-0.206024	-0.227014	-0.186295	-0.0865506	-0.0821168	-0.110592	-0.0298091	-0.0772712
-5.57753	3.07284	0.664959	0.0832596	-0.444413	-0.0865526	-0.0223706	-0.171424	-0.0457519	-0.238938	-0.230095	-0.244732	-0.07867	0.00162007	-0.0851095	-0.00783908	0.0782348
-5.48845	3.09706	0.735201	-0.005101	-0.469145	-0.126072	0.0629802	-0.13763	-0.0576793	-0.285698	-0.281869	-0.203469	0.031516	-0.013304	-0.158893	-0.0613679	-0.0241865
-5.45114	3.22381	0.622845	0.0066928	-0.581946	-0.149057	0.171924	-0.165605	-0.102941	-0.384424	-0.252336	-0.146667	0.0362557	0.00280663	-0.0563284	-0.118944	0.121478
-4.76741	3.52528	0.869311	0.212785	-0.585573	-0.0739602	0.255436	-0.0204756	-0.0379126	-0.329158	-0.0156502	0.119684	0.295588	-0.0224658	-0.116029	-0.106527	0.44965
-4.55858	3.3951	0.470636	0.194839	-0.399679	0.173053	0.319371	-0.0761741	-0.250127	-0.235443	0.209545	-0.00954613	0.168273	-0.107846	-0.100502	0.00426934	0.27431
-3.93234	3.24726	0.374065	0.289784	-0.492086	0.25491	0.248383	-0.295177	-0.348706	-0.0630142	0.0617492	0.317149	0.127243	-0.176341	-0.00756294	-0.0783082	0.483037
-3.81183	3.3523	0.246044	0.205261	-0.275076	0.140528	0.250592	-0.541841	-0.354247	-0.052285	0.291689	0.251109	0.181481	-0.245045	-0.0561203	0.0505514	0.766656
-3.79673	3.28872	0.289783	0.419231	-0.293879	0.129878	0.0693222	-0.282768	-0.347691	0.0665486	0.145465	0.182227	0.0626042	-0.108412	-0.0548561	-0.0161247	0.470816
-3.64543	3.15379	0.383227	0.375988	-0.112064	0.100135	-0.0341733	-0.445692	-0.361989	-0.0276084	0.494143	-0.0128493	0.249074	-0.334264	0.109216	-0.0628652	0.712848
-3.89446	3.24888	0.560866	0.389987	-0.027583	0.296287	-0.558809	-0.0821981	-0.34599	0.022952	0.316023	0.0246142	0.0473431	-0.0163564	0.100397	-0.212533	0.510455
-4.10684	3.28672	0.31628	0.960709	0.103639	0.12301	-0.74848	-0.209067	-0.097619	0.206768	0.18393	-0.058156	-0.0435507	0.0556197	0.130674	-0.207785	0.23126
-3.974	3.29024	0.0859563	0.988702	-0.0404223	0.336695	-0.330441	-0.526262	0.0175017	0.0803456	-0.0745374	0.048577	0.132911	0.0219949	0.170036	-0.123283	0.132455
-4.07815	2.96622	0.505627	0.534302	0.172002	0.749799	-0.41792	-0.625338	0.0792124	-0.0574424	-0.208274	0.106043	0.264637	-0.0389715	0.286874	-0.255537	0.252692
-3.59026	1.97804	0.68692	0.405826	-0.166388	0.882278	-0.238456	-0.396697	0.258908	-0.0774133	-0.191721	-0.0471701	-0.0160211	0.0181939	0.256201	0.0151538	-0.0307329
-3.94965	1.89267	0.634965	0.42666	0.0239095	0.610356	-0.134497	-0.34935	0.186795	0.0600184	-0.267477	0.00878625	-0.000850471	0.145913	-0.0554701	-0.213888	-0.0730568
-4.14219	1.55265	1.29333	0.38853	0.0283081	0.57916	0.100688	-0.547818	0.25899	-0.0485952	-0.168185	-0.177565	0.0105606	0.117269	0.035844	0.180267	-0.12827
-4.42566	1.30676	1.50745	0.573152	0.201557	0.470567	0.0729295	-0.0738756	0.143762	-0.216689	-0.188271	-0.0360719	-0.1085	0.0760122	0.12933	-0.0445372	0.356354
-4.77802	0.708797	1.32611	0.724293	0.840481	0.637076	0.0640541	-0.123695	0.232799	-0.390136	-0.316834	0.00256677	-0.384765	0.136331	0.382345	0.180995	0.236515
-4.94025	0.35687	1.45805	0.674926	0.425662	0.68365	0.239595	-0.224031	0.15171	-0.442275	0.0544393	0.026132	-0.150316	0.0565343	-0.0603024	0.113071	0.135345
-5.03751	-0.140193	1.55364	0.824846	0.421862	0.692883	-0.206812	0.041159	0.379528	-0.370691	-0.105915	-0.0942588	0.106154	-0.103504	-0.0239171	-0.105255	0.0223297
-5.46263	-0.0244545	1.74274	0.668986	0.692988	1.02679	-0.0248974	-0.401967	0.194459	-0.184565	0.12406	0.0488907	-0.136982	-0.272015	-0.166062	0.447675	0.47231
-5.37363	-0.486778	1.18767	0.782678	0.134926	0.36391	-0.414571	0.385629	0.348357	-0.0300566	-0.357043	-0.223347	0.112544	0.160827	-0.203477	-0.0783203	-0.136081
-5.1514	-0.650004	1.12154	0.129854	0.0101311	0.319813	-0.117191	-0.00389077	0.332964	-0.0626488	-0.0110599	-0.0585087	-0.09509	-0.10455	-0.00753476	-0.0880208	0.000978403
-5.12367	-0.698272	1.15059	0.0582872	-0.0372109	0.280261	-0.10045	0.0115036	0.263	-0.113417	-0.0497959	0.142442	0.0788947	-0.0455403	-0.067655	-0.0513343	0.080993
-5.30865	-0.808331	1.1963	0.133627	0.0571191	0.382513	-0.0442622	0.0591562	0.29341	-0.13054	-0.016831	0.208643	0.169044	-0.0917209	-0.0142775	0.0700432	0.0540346
-5.33567	-0.900028	1.0904	0.157012	-0.110939	0.279642	0.0997076	0.152188	0.393594	-0.0880924	-0.0128778	0.0979963	0.0459838	-0.130157	0.0527899	0.131559	0.126604
-5.25435	-1.03291	0.936585	0.320267	-0.108716	0.239798	0.12266	-0.0102364	0.243801	-0.244655	0.0281038	0.0291627	0.0433415	-0.0393952	-0.0381047	0.0725767	0.164909
-5.33453	-1.12007	0.869188	0.490316	0.0627312	0.406957	0.30353	0.0184609	0.255749	-0.196269	0.0964723	0.113112	0.0968202	-0.0284983	-0.000733006	0.0154348	0.164769
-5.33452	-1.02981	1.05263	0.63517	0.125001	0.42734	0.4191	-0.0502615	0.237252	0.0429198	0.0673604	0.273855	0.0786785	-0.0336279	0.0626235	-0.0517279	0.0913462
-5.28643	-0.673892	1.34731	0.758007	-0.005652	0.206763	0.359386	-0.193326	0.235047	-0.0320784	0.116708	0.199665	0.00504416	-0.0145918	0.052523	-0.18079	0.0837815
-5.35281	-0.532602	1.35074	0.822505	-0.0239656	0.073842	0.333266	-0.205119	0.249679	-0.100409	0.0745307	0.234472	-0.031565	-0.134251	0.0858903	-0.0954755	0.00458032
-5.69352	-0.578592	1.2104	0.880353	0.109074	0.211019	0.46829	-0.178572	0.125356	0.0057165	0.045907	0.361393	0.152973	-0.17796	0.0422451	-0.0733975	0.0236353
-6.36273	-0.786727	0.86325	0.73344	0.201739	0.382837	0.680395	-0.0778539	0.149303	0.0946569	0.0397827	0.331336	0.094688	-0.187328	0.0807588	0.0646113	0.189251
-7.02476	-0.365919	0.496	0.44719	0.0688004	0.266127	0.576855	-0.124689	0.0802867	0.152591	0.106706	0.193028	0.0787811	0.0785209	0.188386	0.198046	0.231472
-7.44604	-0.194511	0.0880347	0.715687	0.209144	0.205512	0.581878	-0.042835	-0.0848478	0.1715	0.0474837	0.15893	0.114634	0.101702	0.112863	0.0740896	0.261761
-7.15877	-0.214079	-0.029894	0.725843	0.359202	0.250256	0.567456	-0.148196	-0.0119748	0.278426	0.0949988	0.15393	0.182602	0.0703797	0.120154	0.147351	0.248046
-6.70197	-0.262672	-0.253283	0.608492	0.265488	0.189195	0.485532	-0.124753	0.0591895	0.291633	0.157007	0.145623	0.189234	0.0657355	0.179044	0.258401	0.217555
-6.15803	-0.159286	-0.23004	0.558421	0.244434	0.00165995	0.43532	-0.0341474	-0.0537286	0.0327816	0.111171	0.219729	0.0422835	0.130306	0.081411	0.0899462	0.0912326
-5.36053	-0.348585	-0.186793	0.413249	0.140597	-0.200951	0.352871	-0.0654215	-0.280195	-0.0421612	0.104602	0.106314	0.0456813	0.123012	0.135516	0.156499	-0.00952928
-4.75252	-0.524825	-0.174572	0.354537	0.166422	-0.175608	0.397826	-0.135996	-0.292039	-0.0493041	0.11878	0.0329046	0.0938743	0.157674	0.173954	0.201142	0.000599699
-4.61861	-0.664887	-0.111882	0.345668	0.0888828	-0.145903	0.353533	-0.197603	-0.121807	0.0903785	0.118704	0.0388354	0.14927	0.0982625	0.0351639	0.0666401	0.0920133
-4.75825	-0.730045	-0.064665	0.419224	0.118355	-0.200437	0.256373	-0.16624	-0.142738	0.0652706	0.0899935	-0.0217878	0.0498416	0.182199	-0.0153995	-0.1464	0.0838997
-4.81151	-0.676047	-0.118603	0.367349	0.30946	-0.0625816	0.205524	-0.0632509	-0.0172763	0.0919785	0.0302375	-0.012124	-0.0441356	0.134273	0.066438	-0.0372187	0.0802947
-4.59332	-0.696936	-0.0565053	0.252273	0.483596	0.172651	0.13333	0.0206709	0.0890165	0.0643192	0.157114	-0.0323102	-0.10549	0.0873154	0.021582	0.03828	0.217451
-4.37463	-0.721944	-0.1276	0.167259	0.460827	0.101725	0.174632	0.036284	0.209111	0.115691	0.152377	-0.0389705	-0.052871	0.0135032	-0.0460122	0.0906678	0.215591
-4.40587	-0.64617	-0.262943	0.0907094	0.416467	-0.0867759	0.199259	-0.0671562	0.0383846	0.142677	0.122542	-0.0946321	-0.04095	-0.0222039	0.0417022	0.0927541	0.274359
-4.21204	-0.416564	-0.320893	0.24349	0.364	-0.199748	0.0919847	-0.149548	-0.0145288	0.129208	0.136677	0.0640511	0.0636711	0.133278	0.0119283	-0.136634	0.247616
-4.1903	-0.345785	-0.364449	0.365679	0.378938	-0.133518	0.117818	-0.0964176	0.00904965	0.178846	0.265705	0.141715	0.113802	0.101729	-0.135704	-0.165975	0.158303
-4.29877	-0.355167	-0.42371	0.307076	0.4845	-0.113685	0.10355	0.0029139	0.111015	0.190348	0.17822	0.0998225	0.171128	0.218394	0.000327764	-0.034388	0.0386497
-4.4332	-0.225182	-0.50909	0.103295	0.474229	-0.227861	0.0405058	0.0975946	0.156452	0.115329	0.0846444	0.109585	0.0946829	0.127937	0.044678	-0.00589805	0.088609
-4.60181	-0.0163516	-0.523374	0.14129	0.545162	-0.187578	-0.00403601	0.031908	0.036733	0.0317697	0.111668	-0.00139794	0.0236545	0.00123829	-0.179686	-0.0353045	0.152228
-4.84156	0.683239	-0.472629	0.330926	0.525675	0.0367005	-0.102773	0.282381	-0.0110603	-0.447078	-0.0819305	0.202075	-0.0461556	0.238339	-0.33656	-0.119231	-0.208404
-4.92045	0.975413	-0.0108937	0.553431	0.339781	-0.100273	-0.141856	0.059677	-0.0561443	0.028261	0.0436627	-0.229262	-0.0608611	0.168726	0.00140148	-0.0802904	0.181816
-4.8413	1.39778	0.433132	0.913614	0.814151	0.275562	-0.262571	-0.270268	-0.155814	-0.11115	0.0987018	0.0776579	-0.267821	0.0424082	0.124912	-0.135959	-0.290286
-4.33519	3.05705	0.464569	0.487917	0.49187	-0.174148	-0.391836	0.0241458	0.139855	-0.0720208	0.0758949	-0.230046	-0.000805138	0.0114579	0.139161	-0.0988483	0.0438678
-3.6336	3.15757	-0.117297	0.45811	0.882083	0.254084	-0.201737	-0.399412	0.0220715	-0.113787	0.0438533	-0.0110144	-0.0375508	0.10324	-0.0544559	-0.393396	0.114652
-3.55627	3.23321	-0.169975	0.473925	0.795046	0.21832	-0.298429	-0.148861	0.167712	-0.275226	-0.0640046	-0.0758106	0.215116	-0.169427	0.102378	-0.301549	-0.110992
-3.66612	3.4131	-0.395621	0.538272	0.550128	0.0150349	-0.207753	-0.37441	0.503252	-0.28807	0.0192015	-0.0388123	-0.148996	0.079586	0.162922	-0.299179	0.302769
-3.35123	2.97516	-0.304533	0.566647	0.434711	0.130319	-0.162088	-0.316469	0.466717	-0.493179	0.237995	-0.230236	0.131099	-0.16067	0.250215	-0.317018	0.108777
-3.31983	2.99311	-0.501272	0.772919	0.165823	0.383953	-0.321786	-0.120404	0.283568	-0.405545	0.129236	-0.0913584	0.0653424	-0.115536	0.17837	-0.282325	0.0205003
-3.21153	2.74305	-0.343276	0.617528	0.255511	0.404316	-0.290098	-0.105048	0.300346	-0.490185	0.113271	-0.0662257	0.104233	-0.101325	0.121028	-0.290154	-0.116528
-3.15681	2.60744	-0.288376	0.541182	0.367958	0.39341	-0.224421	-0.0922055	0.308806	-0.539069	0.0531814	-0.0569384	0.139057	-0.0526529	0.0444855	-0.294907	-0.277601
-3.17374	2.60758	-0.30411	0.529612	0.405747	0.252866	-0.201645	-0.139575	0.418214	-0.613035	0.120134	-0.0595066	0.123625	-0.0626905	0.0198891	-0.187163	-0.259767
-3.16505	2.55877	-0.259002	0.498952	0.407006	0.238716	-0.25789	-0.109898	0.407915	-0.579295	0.133802	-0.053157	0.0732577	-0.0697496	0.0811999	-0.208894	-0.17792
-3.24394	2.63781	-0.247833	0.49014	0.400575	0.119719	-0.289224	-0.139534	0.406364	-0.497863	0.178685	-0.026706	-0.0215698	-0.0739786	0.103983	-0.0959622	-0.0303947
-3.34433	2.73845	-0.305062	0.573493	0.398613	0.21639	-0.282763	-0.035177	0.31122	-0.490049	0.064311	0.012884	-0.0159914	0.00354309	0.0532974	-0.195068	-0.198058
-3.4435	2.82913	-0.318358	0.611948	0.369164	0.251411	-0.295325	-0.0140057	0.29992	-0.515065	0.131931	-0.100139	0.0798961	-0.0850014	0.16924	-0.306109	-0.176374
-3.69782	3.09903	-0.395594	0.68675	0.44777	0.279597	-0.0819426	-0.0783626	0.414883	-0.745431	0.0763769	-0.130403	0.19614	-0.00181943	0.0728066	-0.48172	-0.458176
-3.77209	3.18091	-0.394382	0.661739	0.37473	0.220361	-0.207364	-0.0180885	0.324619	-0.596883	0.196689	-0.233108	0.159278	-0.00750292	0.0938157	-0.365919	-0.228257
-3.93111	3.43513	-0.480479	0.603222	0.336675	-0.0262073	-0.240594	-0.209606	0.318393	-0.281795	0.221241	-0.0310629	-0.268044	0.120635	0.111372	-0.135571	0.259306
-3.87048	3.23286	-0.294056	0.521226	0.33529	0.150098	-0.26928	-0.00938543	0.198466	-0.365534	0.208292	-0.164707	-0.0351343	0.0391903	0.156123	-0.319581	0.0244338
-3.91199	3.25922	-0.33061	0.57679	0.280861	0.14483	-0.268996	0.0110831	0.163733	-0.351457	0.26843	-0.228271	-0.0156585	0.0273048	0.192705	-0.365047	0.0522253
-3.95059	3.28502	-0.349062	0.63022	0.154702	0.375509	-0.268898	0.085595	0.117675	-0.393734	0.183571	-0.158583	-0.0738463	0.0797192	0.218376	-0.392297	-0.213113
-3.93032	3.08778	-0.0661479	0.461535	0.256478	0.237976	-0.323246	0.21161	0.0433872	-0.358259	0.244525	-0.261477	0.0132946	0.0855182	0.0991713	-0.344072	-0.117019
