-10.4581	1.05507	0.693042	0.49979	0.482191	0.483012	0.299363	0.28669	0.237912	0.274106	0.163918	0.195249	0.149589	0.0731976	0.0998594	0.0577747	0.154504
-9.96081	1.13845	0.366386	0.543187	0.463932	0.249738	0.180253	0.294711	0.122402	0.149287	0.0610302	-0.0136359	0.0827274	0.0879066	0.0925462	0.180141	0.114745
-8.59762	1.35159	0.0812961	0.427265	0.34369	0.0338444	-0.113323	0.255788	0.133344	0.0405088	-0.0374807	-0.105079	0.182271	0.155886	0.0694271	0.256958	0.291406
-7.13932	1.94973	0.103126	0.179024	-0.0502696	-0.11415	-0.0772444	0.200914	0.234153	0.00474343	-0.174233	-0.279445	-0.032116	0.0952323	-0.0137129	0.184957	0.20961
-6.10708	2.5577	-0.453252	0.275907	-0.410779	0.0912341	-0.300988	0.28811	0.0786036	0.0197652	-0.19561	-0.443597	0.0562361	0.0760995	-0.275404	0.172386	0.217043
-5.7041	2.64105	-0.572411	0.331559	-0.479678	0.168556	-0.34238	0.369857	0.122361	0.0397005	-0.19317	-0.519946	0.0819336	0.0474519	-0.286187	0.15806	0.295286
-5.95998	2.60905	-0.50014	0.273396	-0.422408	0.142438	-0.317539	0.382923	0.201808	0.0353679	-0.162009	-0.572628	0.144094	0.0744088	-0.269883	0.208644	0.385195
-6.33237	2.09	0.179988	0.114662	0.0832036	0.0114142	-0.142319	0.237142	0.344847	0.109242	-0.258914	-0.496746	-0.0315468	0.103185	-0.104783	0.271494	0.318434
-5.34274	2.66267	-0.36647	0.151078	0.0526757	0.156943	-0.258802	0.293355	0.0550328	0.184837	-0.11826	-0.323573	0.0793399	-0.103126	-0.30614	0.0335349	0.105858
-4.26549	2.61174	-0.667543	0.0299969	-0.0997794	0.0228313	-0.306451	0.155612	0.106605	0.0888782	-0.170049	-0.427135	0.0598274	-0.103484	-0.416609	0.0831378	0.0970622
-3.97908	2.5748	-0.738792	0.067459	-0.189573	0.0909889	-0.391049	0.224547	0.11252	0.0923996	-0.16088	-0.510331	0.0759444	-0.125569	-0.480121	0.0961602	0.14429
-3.95069	2.39329	-0.592544	0.391788	-0.205686	0.204479	-0.498983	0.318716	0.0709937	0.088741	-0.0694174	-0.42221	0.09754	-0.238058	-0.30204	0.0602986	0.108908
-3.33647	2.35353	-0.589453	0.492187	-0.261387	0.269161	-0.449158	0.365648	0.116378	0.135967	0.014822	-0.320135	0.182164	-0.157582	-0.201336	0.0494064	0.0858575
-3.5482	2.38355	-0.556771	0.593059	-0.213557	-0.00961671	-0.726525	0.159827	-0.131605	0.057723	-0.113554	-0.454154	0.080084	-0.325329	-0.45346	0.136406	0.173715
-3.2645	2.52746	-0.252753	0.785749	0.0217299	0.363175	-0.440047	0.260799	-0.169251	0.151718	0.155176	-0.0674705	0.36913	0.150481	-0.0437705	0.150311	-0.0326702
-3.36071	2.54472	-0.193631	0.889715	0.238777	0.428261	-0.504691	0.141484	-0.21804	0.149357	0.126189	-0.0463998	0.480397	0.200511	0.000683218	-0.0123056	0.0638578
-3.61854	2.59505	-0.164229	0.981546	0.403291	0.450596	-0.543697	0.0652771	-0.347099	0.0437684	0.0577136	-0.0709778	0.459134	0.274938	-0.0680601	0.0114856	0.0173078
-3.86713	2.43505	-0.282527	1.00745	0.383423	0.374337	-0.621676	-0.116227	-0.428273	-0.254732	-0.0643039	-0.280261	0.316365	0.223994	-0.184579	0.0456254	-0.232038
-3.97349	2.44949	-0.11058	1.0034	0.493273	0.386827	-0.485483	-0.113049	-0.324832	-0.244553	-0.070866	-0.382413	0.302684	0.190567	-0.129982	0.0782842	-0.129523
-4.14448	2.67977	-0.216232	1.08584	0.37696	0.425455	-0.584974	0.00740931	-0.3646	-0.186945	-0.143666	-0.410352	0.247337	0.180274	-0.147956	0.0728359	-0.140753
-4.2388	2.78987	-0.257974	1.12297	0.455139	0.383059	-0.518995	-0.0226083	-0.299714	-0.225824	-0.119698	-0.418105	0.252869	0.195835	-0.115538	0.0562332	-0.164804
-4.34428	2.89845	-0.207328	1.13032	0.552693	0.339132	-0.455121	-0.0770262	-0.127434	-0.347314	0.0254057	-0.513726	0.351832	0.132576	-0.00222427	0.010592	-0.133764
-4.37044	2.87675	0.0363521	0.991915	0.730062	0.238377	-0.477409	0.0266239	-0.0947133	-0.239683	-0.0286039	-0.446794	0.290188	0.210955	0.0242732	0.0215345	-0.0995566
-4.40964	2.81958	0.179155	0.8368	0.844884	0.0974267	-0.581156	0.0219758	-0.0137955	-0.319771	0.00770974	-0.521994	0.294261	0.231053	0.0455049	-0.00515377	-0.187047
-4.3972	2.77235	0.365416	1.05279	0.913079	0.02718	-0.707551	0.288432	0.0660714	-0.0461856	-0.119466	-0.443453	0.23168	0.455051	0.194996	0.00871252	-0.258327
-4.39094	2.82379	0.307031	0.880322	1.0118	-0.03466	-0.562394	0.234466	-0.0771686	-0.0986669	-0.0928142	-0.3206	0.316949	0.258467	0.189748	-0.148476	-0.0797579
-3.81726	2.25234	0.233767	0.860729	0.892181	-0.029421	-0.353881	-0.154359	-0.0408064	-0.0628774	-0.0295607	-0.197328	0.330935	0.110517	-0.087986	0.1351	-0.161051
-3.20205	2.54196	-0.26841	0.787292	0.196452	-0.0758622	-0.270598	-0.117038	0.239355	-0.0670165	0.0197718	-0.0482785	0.370931	-0.0829093	-0.0843179	0.0601024	0.0744852
-2.94343	2.48332	-0.413985	0.841537	-0.038933	-0.043051	-0.353008	0.00672464	0.0946278	-0.0374787	0.122761	-0.0353072	0.448771	-0.226223	0.0168073	0.0479998	0.0191178
-2.92876	2.57692	-0.520455	0.87187	-3.84831e-05	-0.0659185	-0.267262	0.00667343	0.118841	-0.0169916	0.0781062	0.0547507	0.416073	-0.173097	0.0290354	0.0514133	0.0638533
-2.88553	2.56224	-0.577033	1.04211	-0.123057	0.118305	-0.344757	0.126223	0.0975805	0.00357657	0.113135	0.0112651	0.508435	-0.237811	0.136702	-0.0412709	0.192972
-2.93897	2.50036	-0.610456	1.01255	-0.12714	0.0417745	-0.365485	0.0933056	-0.00301825	0.0265004	0.0207852	0.0222844	0.414978	-0.187532	0.0585782	-0.0285597	0.123881
-3.2583	2.63904	-0.758587	1.05344	-0.0589	0.030756	-0.465587	0.00930062	-0.0652357	-0.091784	0.0866321	-0.153805	0.504009	-0.277549	0.101502	-0.153295	0.0947966
-4.10921	2.60462	-0.810454	1.16582	0.424563	0.17625	-0.376347	4.5804e-07	-0.296523	-0.254338	-0.317733	-0.543132	0.268343	-0.185427	0.290831	-0.236425	0.141683
-4.65014	3.02302	-0.150999	0.689525	0.98982	0.0304135	-0.348157	-0.162848	-0.213373	-0.290713	-0.0314128	-0.361303	0.0427341	-0.146711	0.320385	-0.270908	-0.0517804
-4.61083	2.92228	-0.221811	0.931105	0.673282	0.0901151	-0.633829	-0.176125	-0.288445	-0.25214	-0.0174737	-0.350574	0.071908	-0.0513426	0.392598	-0.363902	-0.148068
-4.71226	3.08868	-0.302917	0.839982	0.725745	-0.165458	-0.495201	-0.316205	-0.147238	-0.371124	0.0263337	-0.262861	-0.0137207	-0.0414105	0.333111	-0.529327	-0.140038
-4.66613	3.00987	-0.322655	0.841016	0.732119	-0.163814	-0.504404	-0.392178	-0.1191	-0.423126	0.0115646	-0.237358	-0.0568342	-0.0124382	0.292128	-0.48303	-0.185209
-4.68585	2.93762	-0.280091	0.741227	0.710576	-0.208073	-0.561227	-0.392363	-0.168441	-0.460295	0.017636	-0.314994	-0.0434351	-0.0478886	0.259946	-0.470072	-0.290009
-4.71634	3.11594	-0.304539	0.846887	0.72046	-0.114825	-0.575231	-0.278415	-0.164175	-0.395093	0.0598059	-0.24939	-0.00902018	-0.0318149	0.299973	-0.522111	-0.161032
-4.72116	3.13588	-0.204777	0.797492	0.831845	-0.156868	-0.49211	-0.293946	-0.137699	-0.317097	-0.0158762	-0.0625414	-0.141962	0.113995	0.233465	-0.493589	-0.133761
-4.74686	3.24431	-0.208344	0.787833	0.941839	-0.212979	-0.372391	-0.346026	-0.0667772	-0.316193	0.00975634	-0.0187069	-0.12078	0.085471	0.305578	-0.565497	-0.0520349
-4.66519	3.05891	-0.088229	0.685312	0.914592	-0.137336	-0.508784	-0.255288	-0.147905	-0.338605	0.00747058	-0.0497011	-0.0590715	-0.0740532	0.440904	-0.64789	-0.0642104
-4.65753	3.03233	-0.0536245	0.654618	0.905869	-0.141865	-0.505737	-0.251644	-0.146917	-0.355522	0.0388439	-0.0291897	-0.129541	0.0211877	0.33402	-0.561198	-0.124769
-4.72204	3.04755	-0.14376	0.67965	0.728516	-0.0298669	-0.669671	-0.233912	-0.202123	-0.432367	0.0411675	-0.0781229	-0.141035	-0.0523527	0.360854	-0.527043	-0.261624
-4.79193	3.25605	-0.0595803	0.623111	0.922385	-0.115874	-0.424284	-0.314814	-0.0362105	-0.44235	0.156082	0.00581162	-0.182228	0.0400872	0.336751	-0.514888	-0.10236
-4.73261	3.31633	-0.0837768	0.772027	0.888725	-0.00323322	-0.381939	-0.178214	-0.14836	-0.281332	0.216706	-0.00260309	-0.10226	0.0406944	0.309183	-0.446316	-0.00299689
-4.50728	3.10564	-0.0898234	0.752237	0.787862	0.0428017	-0.229276	-0.198	-0.220927	-0.165882	0.118498	-0.0766219	0.0475656	-0.102495	0.346512	-0.30361	-0.0917385
-3.48209	2.57836	-0.500133	0.71282	0.414887	-0.0881428	-0.19998	-0.030069	-0.185495	-0.0642264	-0.156063	-0.0953898	0.0027847	-0.0347525	0.243331	-0.242441	0.0778824
-3.02937	2.50801	-0.585742	1.06091	-0.00116816	-0.26679	-0.107243	0.210911	0.0472676	-0.0261313	0.259995	0.0646006	0.271899	-0.16394	-0.0443972	-0.0295835	0.158235
-2.86646	2.4516	-0.607563	1.13426	-0.195582	-0.184509	-0.158053	0.284983	-0.0187793	0.0245623	0.215319	0.130212	0.237946	-0.23641	0.127909	-0.116593	0.181365
-2.73118	2.21231	-0.468544	1.00047	-0.186123	-0.206282	-0.147811	0.245718	-0.00279871	0.028037	0.124017	0.166265	0.192091	-0.255894	0.16228	-0.106076	0.127023
-2.73096	2.17762	-0.453524	1.02627	-0.226521	-0.170449	-0.119488	0.248269	0.00139858	0.0109462	0.163276	0.0931128	0.218584	-0.29789	0.228051	-0.153306	0.148155
-2.67318	2.08071	-0.441882	1.0865	-0.333217	-0.0587494	-0.157897	0.316331	-0.060364	0.0667104	0.124415	0.085757	0.214611	-0.314122	0.258338	-0.190608	0.180331
-2.77672	2.12604	-0.57363	1.01124	-0.392639	-0.146507	-0.161253	0.196661	-0.0470965	-0.0465753	0.10132	0.0455176	0.121514	-0.219518	0.126787	-0.0609207	-0.0806695
-2.765	2.18669	-0.637295	1.11869	-0.439842	-0.0321631	-0.176766	0.260662	0.0011266	-0.0574922	0.154202	0.0162549	0.175724	-0.277968	0.188808	-0.130766	0.0432101
-2.63765	1.9693	-0.454218	0.920665	-0.270763	-0.158565	-0.0528359	0.204287	0.0531699	-0.0702521	0.165509	-0.00829091	0.204302	-0.330216	0.240928	-0.176386	0.0980135
-2.65881	2.00995	-0.512112	0.924742	-0.321488	-0.0957462	-0.100203	0.24697	0.0386524	-0.0781498	0.137	-0.0281144	0.234284	-0.35935	0.268793	-0.175878	0.0827865
-2.71353	2.15608	-0.588781	0.938431	-0.281024	-0.1416	-0.031935	0.236303	0.0879326	-0.0951774	0.130373	-0.0363848	0.22687	-0.355944	0.287964	-0.166514	0.145981
-2.66663	2.10658	-0.571599	0.97087	-0.354983	0.0100594	-0.173824	0.407425	7.58591e-05	-0.0265601	0.0546809	0.00782031	0.210397	-0.353861	0.314721	-0.170588	0.195118
-2.67613	2.14993	-0.642789	0.941004	-0.368114	0.0149212	-0.172837	0.360238	0.0535432	-0.0792432	0.0352168	-0.0202966	0.207967	-0.341079	0.290164	-0.109552	0.134998
-2.70395	2.12711	-0.719837	0.91723	-0.433449	-0.0354308	-0.164079	0.281637	0.00985506	-0.12114	-0.0290696	-0.0343537	0.174638	-0.322865	0.266421	-0.0307001	-0.0281607
-2.73744	2.24996	-0.783013	0.958325	-0.457097	0.0702853	-0.258129	0.374423	-0.00910743	-0.0631412	-0.0775712	-0.0187415	0.168352	-0.296413	0.248461	-0.0164142	0.0375564
-2.66998	2.10768	-0.68736	0.833438	-0.407872	1.9885e-05	-0.199702	0.273386	0.0428277	-0.101776	-0.0968663	-0.0570036	0.156107	-0.292976	0.234557	0.0235172	0.0135248
-2.60486	2.041	-0.567015	0.743178	-0.280898	-0.0414497	-0.131806	0.238399	0.152754	-0.15401	-0.0513805	-0.102055	0.2121	-0.331728	0.277831	-0.0117517	0.143088
-2.66446	2.14163	-0.600783	0.768861	-0.339935	0.0685989	-0.193784	0.260567	0.130297	-0.113821	-0.0807845	-0.115271	0.227622	-0.344151	0.301383	-0.0286234	0.203607
-2.67617	2.14077	-0.657085	0.825355	-0.410262	0.091007	-0.251808	0.277456	0.0667366	-0.036922	-0.217515	-0.0394394	0.146319	-0.301522	0.243076	0.0415905	0.165305
-2.68818	2.14953	-0.663247	0.869212	-0.458167	0.145489	-0.301115	0.308375	0.0278636	-0.0151667	-0.244055	-0.0575695	0.162549	-0.310439	0.278096	0.0291195	0.170426
-2.73897	2.31123	-0.735521	1.00613	-0.489619	0.241041	-0.318222	0.31148	0.112144	-0.0402562	-0.163553	-0.117754	0.265426	-0.374282	0.350358	-0.0239797	0.296737
-2.7918	2.27949	-0.679742	0.944609	-0.463036	0.158366	-0.306843	0.197935	0.178328	-0.173543	-0.0769176	-0.260304	0.350113	-0.458601	0.363658	-0.0279511	0.253626
-2.87826	2.26166	-0.731474	0.904402	-0.485421	0.0640468	-0.328633	0.0393153	0.148638	-0.249231	-0.116115	-0.311513	0.296373	-0.478261	0.297933	0.0231884	0.110717
-3.07144	2.44639	-0.899617	1.06786	-0.621709	0.0999133	-0.380536	-0.0729607	0.171936	-0.387617	-0.0610099	-0.405377	0.375254	-0.568042	0.326689	0.0043001	0.0250773
-3.17445	2.53718	-0.896527	1.1764	-0.541279	0.110339	-0.310622	-0.141517	0.138394	-0.357372	-0.0947394	-0.283336	0.366781	-0.471067	0.290219	0.000873372	0.0195452
-3.20252	2.41563	-0.731311	1.19497	-0.343858	0.0823252	-0.230449	-0.242883	0.105842	-0.366187	-0.055558	-0.249047	0.484656	-0.455355	0.29296	-0.0492947	0.0216464
-3.66078	2.50445	-0.825893	1.32612	-0.261636	-0.0334013	-0.255989	-0.325075	-0.174592	-0.326975	-0.277416	-0.22347	0.429092	-0.46505	0.176381	0.0185778	-0.200571
-4.2702	2.54823	-0.294305	1.26384	0.282076	-0.249449	-0.456569	-0.00819161	-0.416707	-0.113359	-0.237078	-0.37751	0.712602	-0.385623	0.0042595	-0.0927773	-0.325868
-4.7233	3.0287	0.161074	1.29518	0.626421	-0.300219	-0.667185	0.317505	-0.0369608	-0.108269	0.0738057	-0.542886	0.67609	-0.035046	0.0466794	0.0783573	-0.448701
-4.62744	2.60736	0.321688	1.32762	0.54591	-0.335121	-0.692906	0.300605	-0.221396	-0.198289	0.0192933	-0.420718	0.728888	-0.252118	0.0944635	0.00347067	-0.464083
-4.64907	2.56335	0.247757	1.24285	0.390686	-0.431534	-0.711709	0.314311	-0.389982	-0.286797	-0.00997575	-0.327597	0.654674	-0.420158	0.013937	-0.00912916	-0.536877
-4.67095	2.50659	0.311832	1.25232	0.439861	-0.464852	-0.664425	0.338684	-0.429473	-0.311578	0.0134916	-0.329454	0.695889	-0.452123	0.0701296	-0.0175412	-0.561498
-4.72388	2.57655	0.338499	1.27211	0.412081	-0.412583	-0.660751	0.390007	-0.468728	-0.281952	0.0186418	-0.253196	0.672864	-0.489612	0.126036	0.000575539	-0.566061
-4.73271	2.62394	0.438473	1.25453	0.47138	-0.43303	-0.549064	0.43113	-0.454678	-0.280036	0.0795727	-0.19654	0.690362	-0.524572	0.170962	0.0165708	-0.501347
-4.75488	2.60436	0.462009	1.26274	0.423392	-0.454293	-0.556552	0.434288	-0.443951	-0.312242	0.0616395	-0.196561	0.633667	-0.501311	0.141037	0.0826874	-0.571273
-4.83156	2.70834	0.438267	1.28514	0.381207	-0.417949	-0.581703	0.524751	-0.535707	-0.2632	0.0551369	-0.176513	0.647654	-0.560348	0.18954	0.0758672	-0.563227
-4.87694	2.77882	0.441901	1.2783	0.441925	-0.430014	-0.553282	0.503965	-0.467249	-0.280288	0.106765	-0.234152	0.693481	-0.541517	0.181781	0.117314	-0.573243
-4.82123	2.76432	0.577301	1.33401	0.483897	-0.388496	-0.478364	0.60576	-0.439822	-0.183963	0.121304	-0.119596	0.691438	-0.515435	0.245971	0.0886172	-0.435229
-4.87284	2.87731	0.569405	1.49587	0.467527	-0.28729	-0.47928	0.65162	-0.331145	-0.203343	0.229877	-0.163972	0.754649	-0.437034	0.257223	0.122925	-0.402894
-4.87783	2.58968	0.586156	1.46259	0.46152	-0.1628	-0.4816	0.367294	-0.460991	-0.293364	0.156867	0.0481062	0.55535	-0.330042	0.182696	-0.0372699	-0.428061
-4.77559	2.69082	0.113826	0.706697	0.183706	0.00107065	-0.459798	0.03981	-0.855294	-0.236368	-0.013531	-0.189906	0.212215	-0.583972	0.204304	-0.0990036	-0.557955
-4.86338	2.68842	0.0122698	0.697152	0.261178	-0.0320388	-0.579393	-0.193432	-0.732249	-0.161395	-0.179699	-0.279566	0.0926431	-0.422495	0.166799	-0.278248	-0.543325
-4.91961	2.94501	-0.0155472	0.843309	0.421408	0.121548	-0.591298	-0.169975	-0.514643	-0.0196374	-0.110137	-0.275971	0.22429	-0.465175	0.405468	-0.28041	-0.460541
-4.84153	2.8934	0.180361	0.769289	0.543436	0.207875	-0.605218	-0.105739	-0.407777	0.0416255	-0.0868342	-0.206437	0.194258	-0.335236	0.359254	-0.244062	-0.347943
-4.80597	2.84582	0.10809	0.781451	0.559866	0.128264	-0.551018	-0.238717	-0.331209	-0.0587253	-0.0714855	-0.233483	0.203898	-0.391358	0.409314	-0.312445	-0.366593
-4.84225	2.81392	0.090511	0.721111	0.522194	0.136388	-0.628658	-0.201395	-0.427006	-0.0356163	-0.182831	-0.165083	0.055493	-0.302499	0.308115	-0.241237	-0.467
-4.81554	2.84321	0.120104	0.699764	0.582627	0.162335	-0.611631	-0.179944	-0.415035	0.0215619	-0.219015	-0.072819	0.0140776	-0.272931	0.321015	-0.238765	-0.415866
-4.8076	2.90041	0.14527	0.686778	0.656787	0.189055	-0.55326	-0.17385	-0.375301	0.000320369	-0.13262	-0.0604119	0.0315748	-0.257476	0.350995	-0.279851	-0.328166
-4.90233	3.11037	0.0317483	0.72994	0.673068	0.200752	-0.481317	-0.255827	-0.259036	-0.116602	-0.025982	-0.0845493	0.0350306	-0.256496	0.356859	-0.274205	-0.300566
-4.89735	3.11428	0.071754	0.653586	0.757674	0.155974	-0.393214	-0.307135	-0.242321	-0.105382	-0.032745	-0.0582006	0.0365581	-0.262539	0.358275	-0.254499	-0.303873
-4.96001	3.17844	0.0977797	0.545285	0.825707	0.157946	-0.396898	-0.329775	-0.201157	-0.215822	0.0609114	-0.105885	0.0370664	-0.244141	0.332828	-0.260867	-0.284758
-5.00951	3.26307	0.162443	0.416131	1.01006	0.10238	-0.395965	-0.181842	-0.334719	-0.086632	-0.0379484	0.00130344	0.00853195	-0.252091	0.399008	-0.344389	-0.173222
-4.39744	2.91167	0.138083	0.481052	0.723758	0.44309	-0.131088	0.114906	-0.0870862	-0.119913	-0.0993157	-0.160179	-0.023515	-0.000434591	0.235794	-0.08121	0.0286013
-3.62723	2.96702	-0.648456	0.307636	0.378275	-0.17871	-0.46888	0.228618	-0.35048	0.184159	-0.151979	-0.357552	0.387137	-0.134215	-0.0439963	-0.136424	0.0630473
-3.28725	3.00465	-0.922198	0.682336	-0.0830064	-0.0729516	-0.285732	0.167033	-0.0636568	0.0452743	-0.266433	-0.152619	0.281335	-0.228477	0.124521	-0.19533	0.275835
-3.21176	2.96457	-0.889305	0.73947	-0.11204	-0.0249271	-0.162981	0.135534	0.0867117	-0.00680718	-0.227827	-0.106666	0.259495	-0.243833	0.155845	-0.105643	0.30122
-3.23624	2.96442	-0.801729	0.518104	0.0455232	-0.152241	-0.0942132	0.132198	0.0691381	0.0374656	-0.205156	-0.167713	0.284524	-0.248481	0.0721747	0.0137711	0.204183
-3.28184	3.04676	-0.791944	0.446105	0.0759016	-0.0844939	-0.162768	0.258144	0.0252586	0.150084	-0.315556	-0.0508074	0.184579	-0.196979	0.0549136	0.0203226	0.216757
-3.31043	2.95014	-0.734336	0.194475	0.178097	-0.185519	-0.197358	0.341072	-0.0957711	0.20338	-0.33509	-0.159724	0.285454	-0.291671	0.0355289	0.051515	0.0395241
-3.26506	2.9592	-0.75162	0.335197	0.101392	0.0382098	-0.286324	0.534155	-0.0437738	0.233992	-0.252302	-0.0815193	0.16071	-0.172745	-0.0591109	0.0341124	0.217757
-3.28024	2.84033	-0.754246	0.154173	0.102557	0.0901528	-0.418797	0.580244	-0.00539767	0.110224	-0.137793	-0.201568	0.222219	-0.248108	-0.0542491	0.00457128	0.0464781
-3.22661	2.78573	-0.782926	0.172101	0.166451	0.0379656	-0.305944	0.541385	0.0942349	0.0805428	-0.0530878	-0.202136	0.168906	-0.213224	-0.0810316	-0.0275443	0.108012
-3.199	2.78238	-0.808913	0.211646	0.136835	0.121511	-0.346311	0.673184	0.0231215	0.163336	-0.0248052	-0.212474	0.167547	-0.226834	-0.0837689	-0.0902048	0.229653
-3.27485	2.7366	-0.859447	0.165324	0.0131114	0.182809	-0.364236	0.585678	0.13444	0.0733283	-0.0190957	-0.212362	0.148747	-0.2807	-0.0398825	-0.168263	0.0647916
-3.29631	2.80796	-1.1256	0.228258	0.0249479	0.0627468	-0.298188	0.554277	0.0206784	0.184008	0.0145234	-0.321658	0.294148	-0.327887	-0.119076	-0.105988	-0.18168
-3.28921	2.87806	-1.07552	0.252242	0.0355203	0.0591142	-0.373919	0.528558	-0.0376358	0.275312	-0.0788685	-0.158933	0.202657	-0.295984	-0.0496325	-0.20198	-0.0852841
-3.26219	2.85139	-1.10598	0.336174	0.0112638	-0.0488967	-0.451796	0.454996	-0.112483	0.337153	-0.141769	-0.101653	0.274764	-0.34405	0.00914868	-0.28137	-0.160236
-3.2567	2.89389	-1.10439	0.60835	-0.0800711	-0.00556021	-0.517897	0.260281	0.057651	0.140219	0.0205844	-0.137408	0.344762	-0.373512	0.0590818	-0.342508	0.00675168
