-9.51129	1.40529	0.555716	0.456165	0.406788	0.336979	0.309216	0.297466	0.229427	0.224323	0.230757	0.271943	0.240965	0.181938	0.179127	0.18511	0.201669
-10.3191	1.05992	0.686833	0.574133	0.439169	0.453986	0.445721	0.375604	0.370021	0.319907	0.221762	0.381177	0.278174	0.263485	0.306595	0.18491	0.264164
-9.45121	1.4504	0.580586	0.498249	0.392599	0.358545	0.294922	0.271564	0.239227	0.234768	0.2313	0.267917	0.213786	0.21045	0.18955	0.133749	0.163209
-9.43492	1.46422	0.553368	0.465645	0.355435	0.329671	0.315436	0.313924	0.285827	0.302725	0.252291	0.210223	0.219227	0.190479	0.180689	0.142256	0.110998
-9.88427	1.42087	0.632128	0.527606	0.432185	0.377894	0.325352	0.334869	0.298863	0.332209	0.267479	0.239621	0.254435	0.214559	0.206269	0.220831	0.148271
-9.3593	1.44285	0.548917	0.437989	0.329422	0.29784	0.250984	0.253246	0.216294	0.225669	0.220757	0.222776	0.174268	0.178271	0.182288	0.174164	0.166032
-9.51219	1.46057	0.549101	0.452456	0.358769	0.322551	0.283751	0.280867	0.22217	0.236556	0.23574	0.219323	0.199037	0.184204	0.196333	0.195111	0.162878
-9.7147	1.41535	0.594066	0.465977	0.411554	0.383221	0.29158	0.26121	0.254497	0.259262	0.229617	0.204058	0.15548	0.146927	0.176406	0.172987	0.203509
-9.38424	1.43184	0.459618	0.39668	0.303217	0.258745	0.231328	0.217303	0.200266	0.199003	0.182256	0.185557	0.176993	0.176701	0.170712	0.162078	0.168419
-9.85937	1.35039	0.564456	0.439655	0.371843	0.32704	0.262558	0.233063	0.203178	0.207477	0.197623	0.201902	0.15881	0.19225	0.183176	0.163248	0.186581
-10.2905	1.23927	0.786583	0.498341	0.447983	0.419074	0.290728	0.222389	0.227711	0.215998	0.237252	0.192546	0.144319	0.105945	0.167027	0.173252	0.167921
-9.84059	1.3458	0.556594	0.398662	0.352071	0.306751	0.256814	0.228563	0.215986	0.172231	0.17674	0.180116	0.182129	0.175014	0.183782	0.179345	0.162411
-9.72685	1.33181	0.533978	0.387223	0.295535	0.279124	0.233902	0.235411	0.204664	0.155879	0.180223	0.194276	0.160017	0.139848	0.142366	0.134044	0.138505
-10.1708	1.2825	0.62919	0.43491	0.458487	0.422883	0.333031	0.334585	0.246479	0.177559	0.184755	0.223181	0.273382	0.242666	0.206661	0.15634	0.185168
-9.70337	1.42657	0.544581	0.427249	0.351615	0.317505	0.28122	0.272949	0.23407	0.219708	0.207488	0.205981	0.233121	0.176521	0.186165	0.158374	0.17602
-9.61346	1.46503	0.553523	0.450054	0.360892	0.322235	0.285266	0.255402	0.243299	0.242499	0.224736	0.212732	0.204205	0.208787	0.192878	0.170634	0.185563
-10.1414	1.25705	0.690731	0.572514	0.409214	0.427047	0.370373	0.335278	0.302763	0.25728	0.249621	0.242141	0.256164	0.254506	0.202042	0.202769	0.28694
-9.54287	1.3828	0.497241	0.452384	0.355365	0.32501	0.27929	0.269848	0.257933	0.228746	0.228383	0.225408	0.24382	0.232378	0.237639	0.217286	0.216029
-9.92887	1.34413	0.636978	0.526933	0.410392	0.370493	0.339272	0.296858	0.315817	0.274309	0.212994	0.213491	0.217247	0.235506	0.256621	0.184526	0.201932
-9.91292	1.35456	0.605768	0.428871	0.400144	0.389077	0.334331	0.314526	0.292844	0.325028	0.276478	0.243547	0.235575	0.276293	0.228979	0.176238	0.17714
-9.58926	1.38057	0.532813	0.425473	0.343458	0.332552	0.298974	0.268474	0.229078	0.241387	0.253586	0.250579	0.21548	0.225476	0.200604	0.201153	0.180367
-10.1005	1.26978	0.63837	0.482282	0.490148	0.374176	0.309384	0.306179	0.357312	0.24129	0.261522	0.258398	0.232556	0.233452	0.219451	0.208712	0.158564
-9.62265	1.42891	0.550947	0.428029	0.357103	0.305459	0.271637	0.261884	0.239155	0.213103	0.230358	0.198543	0.199966	0.197578	0.172334	0.169992	0.138843
-9.7362	1.34129	0.550605	0.437666	0.356015	0.297551	0.244696	0.288594	0.29748	0.257532	0.210002	0.163592	0.15174	0.156722	0.168031	0.145265	0.147315
-9.94098	1.32587	0.566139	0.433779	0.368653	0.325424	0.268815	0.273956	0.250037	0.229199	0.196897	0.19038	0.230953	0.205371	0.181491	0.156894	0.146279
-9.77998	1.37748	0.522649	0.391085	0.334359	0.278715	0.245883	0.233396	0.22652	0.209307	0.188551	0.194224	0.169884	0.177047	0.18228	0.171867	0.158821
-9.89206	1.34368	0.557436	0.408379	0.334738	0.288276	0.255772	0.240054	0.211615	0.203089	0.191891	0.20955	0.166774	0.162344	0.153438	0.170835	0.137219
-10.2123	1.18527	0.599375	0.434307	0.403956	0.332387	0.275783	0.261305	0.291897	0.227643	0.222003	0.273996	0.152544	0.191527	0.0953763	0.125794	0.148954
-9.78671	1.30722	0.479927	0.351198	0.320458	0.251144	0.205831	0.18012	0.172429	0.1883	0.142462	0.161854	0.125205	0.167304	0.0841524	0.117362	0.129443
-9.69205	1.3492	0.507616	0.400942	0.342828	0.253678	0.213569	0.204344	0.195829	0.244607	0.199995	0.153603	0.161119	0.211037	0.165045	0.156336	0.180083
-10.0459	1.32332	0.57879	0.465711	0.402236	0.322638	0.253294	0.271859	0.263678	0.295023	0.166096	0.229189	0.219903	0.209364	0.180328	0.157271	0.210912
-9.55673	1.42598	0.488683	0.440047	0.332153	0.290071	0.245065	0.26414	0.224985	0.230822	0.207331	0.200329	0.192403	0.201392	0.216033	0.165565	0.182848
-9.6221	1.45359	0.56056	0.466203	0.383274	0.356021	0.282396	0.298195	0.25328	0.2675	0.235482	0.222877	0.218067	0.21641	0.196389	0.166464	0.190977
-9.85677	1.42061	0.647059	0.499019	0.449727	0.407381	0.277641	0.333484	0.263985	0.276784	0.242406	0.20084	0.217548	0.228365	0.204179	0.160585	0.189291
-9.46973	1.44376	0.555044	0.47746	0.388087	0.338115	0.236985	0.220331	0.22925	0.250566	0.21789	0.187074	0.187106	0.208213	0.203647	0.18869	0.178523
-9.85414	1.40672	0.62679	0.467674	0.410634	0.40701	0.278414	0.305079	0.272317	0.296491	0.282598	0.242669	0.251963	0.223051	0.224594	0.156866	0.180216
-9.79101	1.45576	0.619898	0.477765	0.407141	0.373647	0.306272	0.304545	0.265723	0.253366	0.245105	0.21585	0.205293	0.196378	0.196317	0.157184	0.160047
-9.58324	1.41788	0.542037	0.439963	0.406141	0.359514	0.290985	0.279512	0.250952	0.25658	0.217751	0.179765	0.159509	0.185111	0.177877	0.172563	0.14758
-10.1039	1.30181	0.635828	0.452388	0.463083	0.389182	0.305363	0.240664	0.249925	0.307755	0.227014	0.171909	0.186245	0.18655	0.174109	0.223015	0.170528
-9.94047	1.34855	0.571739	0.443265	0.383161	0.304894	0.261824	0.245988	0.252166	0.24177	0.197405	0.192152	0.188973	0.196512	0.184087	0.173948	0.197237
-9.92862	1.34288	0.567386	0.453489	0.369518	0.310384	0.284442	0.257089	0.250027	0.229829	0.188718	0.216562	0.181153	0.19648	0.170568	0.140328	0.148139
-10.254	1.12554	0.641838	0.553587	0.409802	0.329997	0.330713	0.277934	0.268823	0.262719	0.201636	0.131611	0.10875	0.129783	0.0772771	0.0871789	0.172798
-9.97083	0.882869	0.389636	0.636741	0.198468	0.218219	0.319429	0.224129	0.163239	0.319951	0.207989	0.0387221	0.196088	0.0989804	0.0356106	0.162514	0.26074
-7.53717	1.00405	-0.468852	0.712331	0.0880691	-0.0645684	0.0723218	0.0236178	0.0321963	0.31421	0.235862	0.176803	0.0628587	-0.0374957	-0.00694419	0.08169	0.0925603
-5.84042	1.03265	-0.682762	0.675489	0.0557687	0.0272885	0.0815508	-0.0718135	0.00736442	0.261227	0.143515	0.150406	0.26297	0.116616	0.126354	0.185946	0.0677548
-5.02681	0.927826	-0.721027	0.629761	-0.0100897	-0.00367158	0.0823462	-0.116092	-0.0531995	0.233512	0.111228	0.193076	0.33595	0.122784	0.0549431	0.0833302	0.0254159
-4.72963	0.992279	-0.513874	0.632506	-0.185445	-0.0723562	0.0176726	-0.156786	-0.0943102	0.275558	0.101411	0.192914	0.452625	0.177852	0.0274993	0.0780871	-0.0565934
-4.78533	0.979201	-0.0503922	0.694933	-0.235628	0.107874	0.0203714	-0.105755	-0.0298379	0.270984	0.103957	0.204569	0.473205	0.147688	0.0296762	0.0379122	-0.199747
-5.11342	0.743613	0.120143	0.86385	-0.114075	0.18301	0.100835	-0.0682319	0.00118311	0.224026	0.314182	0.287547	0.291399	0.11658	0.00441778	-0.0753793	-0.0926617
-5.33247	0.768152	0.150197	0.901195	-0.0848426	0.0622869	0.240465	0.108368	0.168341	0.235707	0.275444	0.19005	0.162274	0.00525359	-0.111915	-0.0649057	-0.0442094
-5.33203	0.769584	0.0440344	0.942164	-0.265528	-0.148693	0.463235	0.287636	0.170786	0.279288	0.204333	-0.0231007	0.086143	0.0697014	-0.127726	0.029555	-0.0909677
-5.28148	0.544076	-0.340848	0.888363	-0.600074	-0.602669	0.404478	0.143642	-0.0236462	-0.0344929	0.144914	0.0179404	0.0324367	-0.0843497	-0.290182	0.0902293	-0.215834
-4.98078	1.44919	-0.431838	0.628309	-0.302911	-0.36776	0.390195	0.348145	0.121958	0.0711351	0.390447	-0.00366071	-0.138404	0.384607	-0.221695	-0.11449	-0.171905
-4.85049	1.76595	0.332148	0.621802	-0.330909	-0.509712	0.18062	-0.0397558	0.0387701	-0.129982	-0.239291	-0.0948838	-0.314287	-0.012269	-0.127233	-0.107385	-0.452678
-3.31805	2.59743	-0.434593	0.479221	0.134667	-0.456713	0.112766	0.111586	0.131519	0.0735235	-0.143978	0.0913206	-0.170702	0.120694	-0.202483	0.0702426	-0.0529839
-2.71103	2.3468	-0.786889	0.529151	0.155359	-0.542715	0.330522	-0.073579	0.454962	-0.0565321	0.102543	0.0988769	-0.0653848	0.0463025	-0.23065	0.197495	-0.0803538
-2.56972	2.26421	-1.10679	0.407146	0.108602	-0.466715	0.246772	-0.104087	0.377599	-0.0725736	0.0676576	0.0287629	-0.0162588	-0.0669207	-0.372193	0.152904	-0.0504715
-2.78687	2.48731	-1.31578	0.320317	0.0853351	-0.407133	0.162243	-0.0213588	0.265725	0.0089676	-0.104933	0.0981799	-0.123126	0.0377827	-0.333305	0.0495578	-0.121378
-2.94845	2.76789	-1.32951	0.202095	0.35509	-0.373029	0.347081	0.0719484	0.264921	0.136775	-0.0406119	0.0802839	0.0296483	0.0546597	-0.102672	-0.0723395	-0.0058322
-2.99328	2.65907	-1.27161	0.0612703	0.401426	-0.33741	0.416268	0.104982	0.161878	0.19578	-0.253569	0.12867	-0.0961735	0.155303	-0.0722444	-0.0998438	0.0644735
-3.13409	2.5195	-1.29111	-0.0189732	0.212551	-0.347386	0.303026	0.0885952	0.0651222	0.127391	-0.335509	-0.08697	-0.17097	0.0409674	-0.0717679	-0.158802	-0.0182494
-3.4384	2.52544	-1.16319	-0.219159	0.233944	-0.442971	0.185064	-0.0106916	0.0734962	-0.0184473	-0.264923	-0.259764	-0.306849	0.0858136	-0.193037	-0.154713	-0.118416
-3.43105	2.61119	-1.35057	-0.00145308	0.269236	-0.461965	0.437809	-0.303212	0.283903	0.0223075	-0.287784	-0.0266206	-0.410561	0.111898	-0.129961	-0.127625	-0.0437152
-3.46043	2.40366	-1.41026	-0.197873	0.210907	-0.427281	0.243004	-0.277624	0.00032311	0.00559405	-0.377793	-0.138723	-0.426322	-0.11866	-0.131924	-0.268067	-0.192965
-3.60196	2.51366	-1.47081	-0.278209	0.299221	-0.509055	0.304937	-0.33233	-0.0921324	0.0529018	-0.417815	-0.125339	-0.420738	-0.158026	-0.0926681	-0.399237	-0.14584
-3.64822	2.4521	-1.41433	-0.33777	0.203751	-0.389246	0.150651	-0.278915	-0.1367	0.00794203	-0.372824	-0.186086	-0.475168	-0.118432	-0.233981	-0.275446	-0.31946
-3.7332	2.528	-1.35467	-0.316007	0.18933	-0.386444	0.155848	-0.270424	-0.130814	0.0399769	-0.289968	-0.233348	-0.438925	-0.177338	-0.191132	-0.271028	-0.345244
-3.83404	2.67679	-1.30597	-0.282281	0.220653	-0.38604	0.0888757	-0.149726	-0.217524	0.195169	-0.321386	-0.152123	-0.471426	-0.12269	-0.276097	-0.144782	-0.384947
-3.99478	2.92939	-1.19045	-0.205523	0.222547	-0.329444	0.0639221	-0.127638	-0.0513264	0.016176	0.0310275	-0.268289	-0.341029	-0.132293	-0.160946	-0.171516	-0.250372
-4.26504	3.11266	-0.96137	-0.137198	0.206315	-0.175276	-0.156326	-0.0396887	-0.195467	0.0111115	0.00596533	0.00430027	-0.380048	0.0330245	-0.201867	-0.0731662	-0.271276
-5.87007	3.3497	-0.362661	0.304877	0.355161	-0.171379	-0.212845	0.0474694	-0.0794471	0.21114	0.190377	0.00887443	-0.302613	0.0342598	0.0316238	-0.130445	-0.0722125
-5.95746	3.20375	-0.607955	0.00459287	0.46846	0.0530165	-0.00889745	0.104344	-0.0554834	0.140242	0.167562	0.0763666	-0.32683	-0.0651223	-0.179298	-0.224029	-0.232071
-6.95078	2.60992	0.205921	0.119687	0.409137	0.254725	0.0470734	0.105787	0.0403269	0.00853496	0.123286	0.0283982	-0.260055	-0.196475	0.0342672	0.0770638	0.0478392
-7.86214	2.85954	0.164011	0.206985	0.416118	0.0960887	-0.0399267	0.220341	0.226747	0.0943434	0.0699706	-0.0115383	-0.148812	0.0556618	0.139212	-0.0961514	-0.019782
-8.01553	2.39085	0.290555	0.20056	0.338018	0.0334339	-0.0834971	0.146437	0.175553	0.0319191	-0.0380029	-0.0928544	-0.0781899	0.105773	0.0645049	-0.114494	0.0327456
-8.52057	2.44016	0.388263	0.352813	0.485674	0.1218	-0.00476211	0.234244	0.225857	0.14253	0.0556015	0.0609249	0.0513506	0.140726	0.0432916	-0.0928765	0.0296273
-8.98136	2.26206	0.708164	0.503791	0.477099	0.21217	-0.0260356	0.0129708	0.228101	0.293028	0.155863	0.0189795	0.0387919	0.101247	0.0603035	0.0202223	0.127163
-9.29729	2.01867	0.851906	0.53447	0.451856	0.308733	0.0872405	0.168488	0.27911	0.268853	0.198523	-0.00889529	-0.0140878	-0.00846283	0.0786552	0.0456302	0.039485
-8.58156	2.00576	0.143656	0.0724541	0.33929	0.546817	0.216912	0.116519	0.238897	0.15446	-0.0475038	0.0769723	0.135691	-0.119127	0.137388	0.0626525	0.0721711
-7.30122	1.64759	-0.321514	-0.065748	0.00298462	0.284844	0.197666	0.0207871	0.127311	0.351237	-0.0787542	0.172948	0.218004	-0.0735787	0.0274444	0.146801	-0.0429102
-6.59668	1.34589	-0.158717	0.0799951	-0.112067	0.293722	0.274808	-0.0468575	0.078669	0.379933	-0.131462	0.147673	0.236366	-0.0872137	0.0364013	0.157392	0.0329623
-6.45071	1.19081	-0.0961554	0.103072	-0.226823	0.325779	0.289063	-0.0823499	0.0557676	0.353738	-0.0989034	0.127638	0.181437	-0.0200804	0.13805	0.231155	0.13041
-6.81464	1.09122	-0.104944	0.130578	-0.128608	0.432	0.237242	-0.0931472	0.060151	0.350358	-0.0591521	0.13199	0.0662307	-0.0890394	0.134342	0.208932	0.110835
-7.97337	1.09194	0.0689673	0.373335	0.132149	0.598026	0.201219	-0.14199	0.0971539	0.375411	0.0587991	0.203205	-0.02091	-0.147514	0.135471	0.248189	0.13551
-8.78435	0.938103	0.485319	0.656664	0.151406	0.58604	0.246681	-0.0133927	0.0822306	0.306266	0.120209	0.188206	-0.217963	0.287365	0.187925	0.0917066	0.331353
-9.02408	0.921302	0.45668	0.595122	0.0854154	0.499681	0.195755	-0.00914119	0.0975717	0.276877	0.15413	0.241803	-0.184258	0.260225	0.197786	0.121739	0.342611
-9.33301	1.30383	0.494742	0.459726	0.249566	0.387524	0.159897	0.122616	0.220898	0.203996	0.125722	0.15209	0.0355193	0.220766	0.190288	0.0743057	0.153575
-7.52192	0.743106	0.558225	0.859749	0.0448137	0.151157	-0.169848	0.180591	0.152161	0.109771	0.273804	0.308857	0.113128	-0.0623647	-0.217356	0.122637	0.176185
-5.98772	0.580504	0.612521	0.660553	-0.111638	0.0520064	-0.236327	0.282792	0.170775	0.148195	0.304882	0.272669	0.139657	-0.183755	-0.236097	0.10893	0.124495
-5.26307	0.476395	0.799065	0.595516	-0.0886523	0.111996	-0.242309	0.32119	0.191476	0.217295	0.369424	0.238422	0.22357	-0.119823	-0.200061	0.204369	0.145813
-5.06388	0.258187	0.816239	0.507684	-0.0490249	0.200208	-0.165664	0.306102	0.232828	0.17801	0.318097	0.294837	0.289482	-0.088877	-0.154608	0.198432	0.0244596
-5.14432	0.0849679	0.6798	0.499491	0.0159558	0.258779	-0.0101137	0.32428	0.178813	0.100731	0.114745	0.203603	0.318699	-0.0173734	-0.0326515	0.174355	0.0203078
-5.28465	0.0739253	0.597899	0.510656	0.0954388	0.199679	-0.0867872	0.231827	0.123311	0.0697469	-0.0246326	0.133879	0.246221	-0.16576	0.0509531	0.239199	0.0942509
-5.83696	0.703431	0.753158	0.959353	0.227274	0.432435	0.43541	0.806672	0.222389	0.0332822	0.288793	0.69343	0.252321	-0.0431624	0.299445	0.528956	0.142982
-5.55421	1.71844	0.760375	0.840926	0.17127	0.111111	-0.243142	0.247092	0.124732	0.122818	-0.171456	0.0795028	-0.0259927	-0.0674004	0.174229	-0.0474973	-0.166121
-4.60611	2.45978	0.606652	1.14668	0.36078	-0.0992763	-0.135733	-0.0135843	-0.016143	-0.166615	0.0680671	0.237741	0.427719	-0.151399	0.0636295	0.169157	-0.0345466
-4.01774	2.32592	0.000108725	1.07446	-0.00617383	-0.0310795	-0.361906	-0.0326542	-0.120881	-0.118489	-0.0691771	0.0256199	0.223615	-0.247206	0.0256463	0.0854621	-0.16111
-4.17831	2.78757	-0.131409	1.0983	0.148262	-0.140118	-0.344856	-0.0661304	-0.172388	-0.164011	-0.0227434	0.0271612	0.334944	-0.234087	0.151985	0.0696709	-0.0836349
-4.13382	2.83508	-0.333988	1.09022	0.0555174	-0.0381159	-0.445307	-0.0596546	-0.279319	-0.182364	-0.165884	0.0440278	0.280052	-0.3463	0.0876442	0.100302	-0.137009
-4.09071	2.62821	-0.465948	1.04717	-0.0716701	0.00335041	-0.353558	-0.168398	-0.21881	-0.410548	-0.190597	-0.208824	0.121381	-0.479535	-0.0114815	-0.0151435	-0.141787
-4.26656	2.74844	-0.551655	0.959976	0.0279206	-0.148347	-0.342306	-0.182804	-0.223022	-0.379617	-0.295903	-0.138803	-0.0164463	-0.501776	-0.0585938	-0.135524	-0.161348
-4.39571	2.91287	-0.339054	1.04354	0.15718	-0.104627	-0.384753	-0.0875712	-0.212728	-0.384275	-0.137413	-0.0756931	0.185416	-0.34405	0.0250062	-0.0798766	-0.0594213
-4.89723	3.07584	-0.159648	1.36731	0.252549	-0.0592877	-0.484104	-0.224483	-0.325235	-0.564797	-0.122548	0.0584501	0.397647	-0.37424	0.0615185	-0.147875	-0.187734
-5.30885	3.24679	0.289284	1.01301	0.492671	-0.41629	-0.751862	0.198463	-0.615788	-0.459917	-0.256668	-0.205722	0.427291	-0.433703	-0.0376846	-0.373482	-0.115422
-5.24053	3.28974	0.28102	1.02863	0.571224	-0.323954	-0.627647	0.167677	-0.725992	-0.634172	0.0963958	-0.168872	0.461032	-0.548996	-0.0440036	-0.193599	0.000768369
-5.18887	3.07087	0.392637	1.03227	0.514068	-0.267098	-0.7052	0.318522	-1.02891	-0.471661	-0.0969782	-0.0609129	0.447078	-0.655617	0.0623804	-0.259837	-0.0766661
-5.30158	3.17627	0.41649	0.915185	0.686881	-0.554763	-0.432263	0.200179	-1.11835	-0.379341	-0.180617	-0.0165739	0.423948	-0.713122	0.16767	-0.366557	-0.0833026
-5.21736	3.09478	0.36802	0.975584	0.501575	-0.456799	-0.509846	0.191209	-1.04736	-0.42699	-0.124307	-0.0887833	0.275977	-0.658739	0.15449	-0.371643	-0.164629
-5.39897	3.19679	0.436653	0.861148	0.494153	-0.397501	-0.625446	0.25938	-1.16389	-0.439892	-0.0479589	-0.192131	0.312944	-0.699897	0.129034	-0.377903	-0.269754
-5.4971	3.21806	0.505005	0.749303	0.55301	-0.398843	-0.660009	0.293923	-1.2147	-0.486547	-0.0581476	-0.227474	0.296411	-0.662738	0.145673	-0.423959	-0.350868
-5.46562	3.15325	0.652003	0.700914	0.562154	-0.341143	-0.621884	0.240257	-1.10887	-0.495491	-0.0488499	-0.0943977	0.184905	-0.626014	0.156387	-0.407351	-0.272489
-5.4716	3.13065	0.713064	0.69575	0.580803	-0.370335	-0.513321	0.128158	-1.02475	-0.572644	0.0613383	-0.133647	0.180389	-0.587843	0.183705	-0.429194	-0.22979
-5.47816	3.15046	0.730467	0.661818	0.584252	-0.367625	-0.509557	0.119399	-0.983077	-0.573731	0.0797817	-0.160401	0.16839	-0.607086	0.211411	-0.405585	-0.225973
-5.56482	3.26769	0.65217	0.597968	0.780954	-0.635581	-0.373107	0.0938696	-1.07887	-0.522483	0.138956	-0.277935	0.210529	-0.570263	0.0678119	-0.316669	-0.297058
-5.54742	3.29316	0.58258	0.775676	0.693732	-0.539109	-0.343539	0.104045	-0.989856	-0.531588	0.0998597	-0.155594	0.123648	-0.419499	0.0646684	-0.342964	-0.154824
-5.48977	3.13873	0.866921	0.560397	0.742055	-0.440239	-0.465955	0.309007	-1.1171	-0.523365	0.12439	-0.23221	0.249941	-0.406992	0.132044	-0.375936	-0.114666
-5.60076	3.34976	0.813394	0.59539	0.712809	-0.417695	-0.354612	0.191525	-1.01372	-0.508472	0.178306	-0.31057	0.384042	-0.480436	0.241741	-0.430876	0.0045112
-5.63666	3.30234	0.867081	0.606408	0.659482	-0.299447	-0.52717	0.223698	-0.897766	-0.745037	0.170193	-0.198765	0.310251	-0.317419	0.137362	-0.440396	-0.0743009
-5.43621	3.0776	0.88583	0.688157	0.621332	-0.374559	-0.362081	0.0201991	-0.949264	-0.607852	0.21279	-0.103566	0.267035	-0.313008	0.131286	-0.562439	0.10485
-5.50052	3.11094	0.834111	0.637845	0.551935	-0.35132	-0.560516	0.136514	-0.874168	-0.8062	0.109152	-0.0761993	0.205403	-0.321024	0.123151	-0.590302	-0.0713808
-4.81347	2.55495	0.911203	0.857367	-0.0809412	0.178225	-0.269875	-0.350311	-0.449737	-0.432324	-0.140403	-0.0490711	0.292835	-0.380478	-0.0641197	-0.0556249	-0.0480688
-4.68334	2.33388	0.656499	0.793452	-0.106773	-0.240133	-0.279223	-0.181839	-0.781962	-0.536031	0.046647	-0.226071	-0.0167945	-0.461194	0.0907318	-0.360362	-0.195938
-4.78895	2.82501	0.238589	1.02069	-0.162894	-0.250305	-0.123791	-0.262535	-0.687215	-0.363974	0.0977342	-0.522563	0.249647	-0.347306	0.0477346	-0.29554	-0.081668
-4.7232	2.67552	0.441259	0.914952	-0.259238	-0.100268	-0.133891	-0.341098	-0.520045	-0.26617	-0.082009	-0.381806	0.143719	-0.311231	0.132167	-0.430401	-0.0186352
-4.61546	2.66501	0.427244	1.08474	-0.20683	-0.0987502	0.0218711	-0.275208	-0.480339	-0.222958	0.0777985	-0.421394	0.288567	-0.224245	0.0949057	-0.313524	0.166023
-4.5545	2.6445	0.363503	1.22072	-0.279158	-0.101246	0.131117	-0.34618	-0.383636	-0.292026	0.138039	-0.430492	0.269353	-0.139435	0.0269818	-0.250716	0.197774
-4.60922	2.60439	0.629567	1.04826	-0.280505	0.0552154	-0.022869	-0.254749	-0.403503	-0.252457	0.102518	-0.376578	0.187734	-0.0565088	-0.0295641	-0.290995	0.302592
