-4.46628	2.51051	0.0401483	1.05075	0.432951	-0.0145766	-0.648185	0.185795	-0.10927	-0.247343	-0.193451	-0.27565	0.160233	-0.173422	-0.168358	0.241749	-0.0203284
-4.5568	2.63589	0.223192	1.20454	0.278512	0.566929	-0.458434	0.168361	-0.224474	-0.176527	-0.118586	-0.486013	0.484716	-0.039017	0.0638929	-0.0500498	-0.0115625
-4.69684	2.96139	0.488701	0.989072	0.76215	0.258142	-0.618297	0.332137	-0.156271	-0.153321	0.102652	-0.42437	0.389113	0.188627	0.118091	-0.0908102	-0.000141247
-4.63073	2.83587	0.422415	1.08501	0.581045	0.183117	-0.614285	0.277927	-0.333101	-0.114949	0.0734648	-0.494716	0.460272	0.043883	0.0761049	-0.0625474	-0.0646549
-5.0044	3.03753	0.451261	0.964635	0.816069	0.0115313	-0.51177	0.34519	-0.417452	-0.282608	-0.008606	-0.631104	0.625682	-0.147779	0.0807727	-0.000398181	0.00471273
-5.62459	3.13547	0.583195	0.670062	0.791978	-0.0506366	-0.518815	0.263617	-0.567896	-0.539115	-0.0912175	-0.64711	0.228579	0.0313628	-0.300533	0.0523916	-0.0188413
-6.29192	2.97333	0.837517	0.694679	0.486382	-0.07318	-0.384721	0.0623224	-0.66695	-0.813813	-0.440793	-0.187773	-0.00157208	-0.200619	-0.41521	0.00750599	-0.0292525
-6.57272	3.13854	0.816479	0.665954	0.570769	-0.0418507	-0.276287	0.248088	-0.654094	-0.961665	-0.212606	-0.0647532	0.157882	-0.0151741	-0.0603388	-0.157035	-0.080641
-5.01235	0.915842	0.326683	0.777092	0.564071	0.0452155	-0.711162	-0.555238	-0.540164	-0.31337	-0.148973	-0.0119293	-0.319614	-0.362026	-0.190781	-0.216018	-0.048939
-4.50862	1.0087	0.995154	0.0935085	0.763264	0.088981	0.124186	0.205961	-0.307827	-0.0581554	-0.10795	0.283194	0.153387	0.0532675	-0.0919055	0.51747	0.160572
-5.50103	-0.07799	1.34089	0.305841	0.61232	-0.200719	-0.423013	0.070733	-0.169575	-0.135554	-0.428025	-0.11819	-0.154049	-0.0798082	-0.211652	0.352541	-0.0698138
-5.40327	-0.361902	1.30818	0.160715	0.490017	0.267834	0.0367691	0.17944	-0.158286	0.0439197	-0.270606	0.121564	-0.0151066	0.0970151	0.0146068	0.259177	0.0728891
-5.38941	-0.517958	1.23182	-0.00651482	0.329368	0.186769	0.0893674	0.235279	-0.125503	0.0406994	-0.177464	0.0360475	-0.0757432	0.0938891	0.0482476	0.22738	-0.00975836
-5.28158	-0.648034	1.04223	0.0372715	0.36241	0.117446	0.0206829	0.380564	0.0581886	0.105299	-0.00716622	0.0709975	0.0145641	0.211493	0.0391667	0.306954	0.072645
-5.17434	-0.645684	0.888995	-0.035744	0.269485	0.0892721	-0.000224403	0.386883	0.040987	0.120395	0.0803129	0.112481	0.130879	0.156364	-0.0543313	0.226415	0.00891308
-5.12499	-0.680071	0.870973	0.0135918	0.0485762	0.120474	-0.00638034	0.42723	0.0624038	0.0815981	-0.113145	0.183188	0.0713481	0.0581772	-0.0457579	0.21971	-0.186028
-4.91983	-0.242172	0.974418	0.258998	0.216247	0.166423	-0.16129	0.50436	0.0815001	0.0936866	-0.12994	0.0491935	-0.0327075	-0.0498781	-0.141546	0.142547	-0.2109
-5.23596	-0.21701	-0.0132525	-0.0351582	-0.102886	-0.270583	-0.618086	0.197546	0.0192483	-0.0945419	-0.259843	0.101943	0.0569277	0.123838	-0.136707	0.356328	-0.0873795
-5.14906	1.61394	0.843938	0.845212	0.00522748	-0.245695	-0.0902136	0.540217	-0.0949199	0.0369393	-0.262211	-0.0228293	0.162414	-0.15847	-0.360633	-0.0916926	-0.107637
-4.21712	2.81358	0.667318	0.616649	0.200942	-0.179858	-0.513561	0.233935	0.0727969	0.12546	-0.221549	0.362384	-0.069867	-0.128736	0.0683532	0.17425	-0.20235
-3.73468	2.79151	0.163278	0.701421	-0.010444	0.231186	-0.540338	0.48138	-0.195364	0.333229	-0.171316	0.379281	0.120318	-0.0840772	-0.0264069	0.10095	-0.0749729
-3.67305	2.89016	0.220831	0.573838	-0.144714	0.335493	-0.666328	0.399741	0.077416	0.191669	-0.0379722	0.399764	0.0614959	0.0874721	-0.109862	0.0480371	-0.044112
-3.62812	2.59078	0.0547746	0.327616	-0.342698	0.0833176	-0.778873	0.065568	-0.0574144	0.0293556	-0.240903	0.288024	0.0335319	-0.311753	0.0219196	0.0703443	-0.496784
-3.46688	2.68728	0.0927907	0.303658	0.00491125	0.0511818	-0.729239	0.438295	-0.221385	0.202875	0.020227	0.223626	0.205891	-0.139106	0.0250599	-0.0268344	-0.201769
-3.6726	2.60039	-0.249864	0.133627	-0.14428	-0.202895	-0.998151	0.252327	-0.417242	-0.081467	-0.131844	0.0597326	0.0373432	-0.352674	-0.0184237	-0.115889	-0.566518
-3.57253	2.63791	-0.288225	0.462856	0.00320368	-0.34753	-0.581174	0.139671	-0.307571	0.0563069	-0.127082	0.274182	0.0126266	-0.156078	-0.0630937	-0.00329217	-0.455587
-3.68892	2.68019	0.142432	0.746491	-0.304248	0.236154	-0.624494	0.213837	-0.181853	0.17021	-0.0349875	0.334932	0.259953	-0.155737	0.0616081	0.0244199	-0.254687
-3.81434	2.60206	-0.0581411	0.829977	-0.235944	0.0762174	-0.787945	0.202432	-0.245645	-0.0784099	0.0304727	0.253099	0.0569547	-0.166041	0.00697112	-0.0806691	-0.283401
-4.24598	2.81148	-0.022825	0.762677	-0.207973	-0.0161201	-0.697183	0.128116	-0.362478	-0.147451	0.142532	-0.000236726	-0.000619908	-0.000828343	-0.32645	0.0948721	-0.374339
-4.91489	2.53454	1.02777	1.10257	-0.36228	0.182912	-0.338435	-0.0380896	-0.176452	0.156589	0.097178	0.366046	-0.0692111	-0.148195	-0.055821	0.0853855	-0.0772015
-5.59831	2.28452	1.23066	1.04039	-0.251602	0.0276992	-0.246707	-0.125083	-0.166327	-0.0789458	0.164414	-0.420485	0.0207498	-0.0304521	0.0254361	-0.0329492	-0.108861
-6.84121	2.71533	0.83556	1.09029	-0.0772672	0.0234768	-0.409788	-0.266067	-0.230129	-0.499087	-0.196314	-0.107336	-0.0933829	-0.285961	-0.266037	0.00195596	-0.357388
-7.66018	2.6733	1.0925	1.34364	0.253433	-0.171895	-0.45344	-0.157265	-0.022689	-0.0915324	-0.309213	-0.0911815	0.0894124	-0.0956256	-0.121743	-0.026446	-0.303074
-8.48411	2.42037	1.16041	1.00196	0.13975	-0.217905	-0.308632	-0.0815238	-0.162205	-0.238912	-0.279904	-0.232577	-0.000554253	-0.181176	-0.092151	0.0381016	-0.177874
-7.31792	1.01288	0.897325	0.46783	-0.78363	0.0943418	0.0734129	0.195064	-0.224027	-0.0914498	-0.0329772	0.127299	-0.131245	-0.216226	-0.0777986	-0.011072	-0.0464099
-6.60061	0.975827	0.795971	0.600789	-0.313746	0.0981092	0.0161251	0.243986	-0.0747982	-0.0696752	0.161798	0.20857	-0.037597	0.0744272	0.109398	-0.0703301	-0.117986
-6.2797	0.638299	0.575872	0.79903	-0.193711	0.26405	0.0014209	-0.0243479	-0.0721145	0.00788692	0.132625	0.216068	0.153978	0.142833	-0.0556927	-0.0722806	0.04585
-5.32291	0.738228	0.693687	0.638445	-0.324728	0.388734	0.0208485	-0.00634949	-0.0156271	0.118263	0.211418	0.205201	0.195435	0.118623	-0.183681	-0.139505	0.0159199
-4.98722	0.650537	0.834646	0.587922	-0.33479	0.385487	-0.00447233	0.102184	-0.0731693	0.125449	0.216345	0.239804	0.144753	0.100413	-0.0882315	-0.177682	-0.0675274
-5.05419	0.353958	0.724573	0.773543	-0.239027	0.290812	0.00635693	0.215307	0.00510671	0.225474	0.169716	0.280538	0.166468	0.135184	-0.0682923	-0.12004	-0.00481871
-5.24529	0.0827278	0.384627	0.844028	-0.21886	0.215809	0.047975	0.344998	-0.0025011	0.0445219	0.0537147	0.248263	0.274128	0.220551	0.0107459	0.0953769	0.0276109
-5.37491	0.11798	0.361767	0.88524	-0.14836	0.240075	0.0922584	0.335166	0.0121952	0.0718967	0.0356673	0.127139	0.201682	0.227947	0.0971436	0.0745982	-0.0472827
-5.49778	0.130472	0.301388	0.720563	-0.222906	0.225514	0.0367031	0.302378	0.277176	0.225849	0.0944878	0.0932537	0.0903775	0.196353	0.0788398	0.197458	0.0753817
-5.47261	0.116096	0.245174	0.626884	-0.238613	0.186744	0.0181974	0.243952	0.211879	0.183104	0.0504939	0.0217164	0.0261452	0.227041	0.218831	0.221228	-0.0253732
-5.32192	0.0303101	0.00635559	0.64525	-0.214278	0.103298	-0.144069	0.226244	0.133045	0.18322	0.0862978	-0.0183706	0.0810201	0.0766481	0.109254	0.245277	0.0734797
-5.29218	0.0616859	-0.0417699	0.796913	-0.185987	0.0730076	-0.21165	-7.87532e-05	-0.0801614	0.1687	-0.0293798	-0.0408636	0.123522	0.0250268	0.0170394	0.0323167	0.056645
-5.37744	-0.0173919	0.0512136	0.932849	-0.183625	0.22809	-0.175811	-0.0655652	-0.112904	0.26962	0.129066	-0.0347629	0.0588666	0.101121	-0.0300359	0.0505524	0.0490298
-5.46976	0.0428859	0.0271192	0.970946	-0.158571	0.147144	-0.124015	0.00175205	-0.243081	0.160701	0.131896	0.0534288	0.153522	0.203893	0.0853196	0.263699	0.0546355
-5.53468	0.0207808	0.0379242	0.776562	-0.215315	0.146286	-0.107027	0.132442	-0.103275	0.185715	0.109729	0.0661743	0.12326	0.181429	0.0791817	0.29815	0.212106
-5.44072	0.253853	0.123308	0.756659	-0.203619	0.0571028	-0.174574	0.181432	-0.0539634	0.041304	-0.0324417	-0.18495	0.0747859	0.138276	0.0469741	0.0877215	0.122868
-5.42297	0.319084	0.153831	0.820962	-0.229615	0.0349645	-0.260208	0.0449969	-0.127645	-0.0600726	-0.04344	-0.0943068	0.144526	0.126154	0.0419576	0.0284457	0.147017
-5.54298	0.331819	0.202878	0.793425	-0.223355	0.0397329	-0.172168	-0.0144735	-0.258239	-0.0224567	0.0144672	0.157886	0.131193	0.0661904	0.140728	0.0150085	0.186446
-5.74138	0.222015	0.117953	0.861789	-0.234583	0.124956	-0.123751	-0.0246851	-0.302611	0.0190038	-0.0620174	0.0556482	0.134862	0.123302	0.129356	0.047288	0.0685688
-5.72417	0.392991	0.200455	0.815516	-0.274524	0.147473	-0.152876	-0.0672674	-0.265285	0.0711894	-0.115176	0.136845	0.158109	0.0569772	0.0158661	0.000599188	0.076071
-5.75429	0.51579	0.372773	0.830004	-0.317694	0.210898	-0.0603312	0.00890684	-0.266418	0.00413649	-0.215078	0.0424942	0.114346	0.0395541	-0.0585111	0.0506148	0.158072
-5.81603	0.441061	0.502291	0.830146	-0.498956	0.315289	0.0137138	-0.0623102	-0.266451	0.0757159	-0.109106	0.0485484	0.0849032	0.0388923	-0.00686481	0.118603	0.212362
-5.93593	0.43772	0.680816	1.00114	-0.566161	0.314312	-0.0444502	-0.0413971	-0.324778	0.101953	-0.0294421	0.0080805	0.0719559	-0.0225296	-0.0456312	0.0890925	0.0103549
-6.06616	0.534744	0.668177	1.07432	-0.0148875	0.18051	-0.163606	0.0365463	-0.289707	0.258636	0.066972	-0.0636298	0.256758	-0.293781	-0.285895	-0.130191	-0.201367
-6.02493	0.831107	0.956222	1.36949	-0.222848	0.518847	-0.0205816	-0.0436593	-0.450782	0.174266	0.026716	-0.0682861	0.0986219	-0.170165	-0.006485	-0.0179778	-0.425444
-5.66082	1.60461	1.53756	1.64382	0.0187399	-0.0698856	-0.189457	0.0320277	-0.341756	0.141404	-0.106576	-0.0514563	0.356441	-0.0212537	-0.294016	-0.169936	-0.357387
-4.27079	1.98023	0.971914	1.77262	-0.326004	0.142788	0.31898	0.117813	-0.420058	0.0474033	-0.121137	-0.308646	0.134355	0.325829	-0.225745	0.0361169	0.316922
-4.13381	2.35926	0.216511	1.89312	0.153806	0.00107547	0.354067	0.0167819	-0.354814	0.0645292	-0.0230939	-0.297547	-0.0757001	0.109234	0.182959	-0.055874	0.648622
-4.29134	2.40106	0.111539	1.85987	0.330441	-0.0757791	0.229483	-0.0461238	-0.263631	-0.141441	0.237783	-0.224429	-0.165537	0.258902	-0.149321	0.00585846	0.513164
-4.35832	2.37567	0.134719	1.78138	0.352039	0.00111551	-0.0347192	0.173582	-0.370424	-0.184553	0.231408	-0.150758	0.041959	0.0819321	-0.173403	0.0567596	0.281241
-4.53119	2.60451	-0.0157429	1.59936	0.450935	0.152509	-0.187083	0.0988134	-0.275323	-0.170465	0.110954	-0.0652779	0.162636	0.0035944	-0.22019	0.100207	0.0715324
-4.6642	2.85777	0.0131537	1.34293	0.50718	0.441943	-0.187394	-0.0457039	-0.27258	0.0167521	-0.045862	-0.069678	0.110808	0.0842564	-0.288477	0.131503	0.268301
-4.96672	3.17715	-0.0288539	1.14595	0.360955	0.728856	-0.0845596	-0.355028	-0.396598	-0.00534941	0.392507	-0.215296	0.152698	0.0159278	-0.112465	-0.124971	0.0959528
-5.25873	3.51229	0.184641	1.00217	0.235712	0.779229	0.00590767	-0.170656	-0.394217	-0.100058	0.287261	-0.0859937	0.0911224	0.0406496	-0.211319	-0.093983	0.409404
-5.58978	3.6173	0.494551	0.615537	0.312759	0.745126	-0.026074	-0.128908	-0.438424	0.0598262	-0.0366169	0.095786	0.0346655	0.138788	-0.236198	0.0250129	0.139692
-5.67425	3.19002	0.753706	0.87585	0.195894	0.324719	0.00223547	0.0818877	-0.284369	-0.167558	-0.0490782	0.116131	0.248826	0.013148	-0.015521	-0.227476	-0.0185176
-5.90777	3.34522	0.72668	0.682428	0.0749219	0.251484	0.131563	0.144078	-0.235268	-0.233197	-0.0129295	0.0741393	0.140492	-0.113352	0.0496416	0.00850323	-0.277877
-6.03075	3.35205	0.992113	0.446294	-0.0213123	0.407546	0.227184	0.060781	-0.187503	-0.0235925	0.0393216	-0.0780636	-0.0358511	0.105575	-0.0911196	-0.0359918	-0.0590035
-5.80345	3.05592	0.887218	0.724333	0.102608	0.150243	0.117465	0.32433	-0.0137048	-0.0653958	-0.266483	0.0665122	0.200279	-0.0139832	-0.184636	0.104591	-0.0998639
-5.66426	3.18875	0.609348	0.646195	0.157344	0.27742	0.0492697	0.144879	-0.143629	0.0330534	0.00852437	-0.220908	0.196914	-0.143433	0.00173184	0.0415277	-0.058471
-5.48261	3.15887	0.733074	0.530818	0.201497	0.205953	0.108045	0.0791265	-0.0726494	-0.0873264	-0.200843	0.083477	0.0480941	-0.230638	0.0109091	0.251625	-0.013664
-5.24671	3.27239	0.548684	0.489384	0.176633	0.237054	0.0490462	-0.0258601	-0.0421682	-0.201622	-0.126152	0.0421137	0.194185	-0.157873	0.0724245	-0.107694	0.0818226
-5.0183	3.27673	0.780272	0.710664	-0.0501126	0.349177	0.256138	-0.058692	-0.278241	-0.25631	0.160884	-0.272021	0.0522423	-0.182635	0.395965	0.31832	0.303098
-4.80046	3.52432	0.54285	0.673465	-0.0461314	0.347101	0.112551	-0.104307	-0.256581	-0.191459	-0.0182637	-0.189841	0.28949	-0.093417	0.178675	0.233251	0.412576
-4.50988	3.42239	0.312012	0.712119	-0.203978	0.27661	0.145834	-0.266184	-0.332051	-0.0384819	0.190628	-0.153718	0.278903	-0.13957	0.00605522	-0.0437095	0.270184
-4.30449	3.37865	0.264901	0.721644	-0.176501	0.206155	0.17922	-0.285088	-0.362463	-0.189912	0.35497	-0.0784226	0.269628	-0.248545	0.00875703	0.0701386	0.352252
-3.98774	3.17974	0.142082	0.572273	-0.0817766	0.164028	0.212116	-0.304636	-0.331769	-0.135085	0.389115	-0.11368	0.34423	-0.44586	0.037897	0.0462515	0.167692
-3.81967	3.02289	0.0701022	0.680336	-0.0141662	0.190366	-0.00292735	-0.273463	-0.271478	0.0560019	0.229637	-0.242192	0.29285	-0.173194	0.0541737	-0.0263177	0.116426
-3.63658	2.8998	-0.0363219	0.791329	0.0775656	0.217079	-0.131607	-0.364853	-0.128889	0.120382	0.046787	-0.250148	0.276833	-0.0500538	0.271914	-0.216853	0.248026
-3.51408	2.71126	-0.0945553	0.943899	0.0755485	0.102554	-0.156089	-0.311966	-0.0253803	0.0239398	0.0262167	-0.204966	0.300562	-0.041461	0.159449	-0.231765	0.291739
-3.59827	2.75287	-0.225048	1.2053	-0.0324494	0.0762043	-0.224062	-0.205335	-0.0707555	-0.0339341	-0.0363988	-0.0557506	0.398855	-0.131289	-0.0150555	-0.193346	0.440503
-3.65442	2.72569	-0.28854	1.36695	-0.0292749	-0.0553214	-0.109746	-0.164355	-0.0259968	-0.205122	0.074599	-0.128893	0.464271	-0.204025	0.0444864	-0.212464	0.461851
-3.75795	2.66415	-0.261281	1.44911	0.0617771	-0.22102	0.148365	-0.18197	-0.0513187	-0.240458	0.0993134	-0.138462	0.323382	-0.218733	0.28704	-0.241746	0.285847
-4.02058	2.68796	-0.247424	1.621	0.0483008	-0.307494	0.38392	-0.146496	-0.182315	-0.150336	-0.0866128	0.0253945	0.0589961	0.00986774	0.257069	-0.120553	0.184398
-4.554	2.57165	-0.233412	1.47667	0.233057	-0.426743	0.584189	0.0859403	-0.279024	0.0324816	-0.269481	-0.0711089	0.117508	-0.109592	0.19203	-0.045567	0.0514888
-6.00804	2.75749	-0.0518897	1.73709	0.280733	0.198529	0.338006	0.090788	-0.086518	0.014068	-0.326073	-0.333327	0.26092	-0.226735	0.188761	-0.00129109	0.201664
-7.17963	3.59903	0.765346	1.63552	0.103384	-0.207882	0.207975	0.0043484	0.12727	0.33497	-0.292148	-0.0896914	0.00165766	-0.218964	-0.0526899	-0.0582901	-0.00576626
-7.501	3.50426	0.728683	1.71857	0.207933	-0.233584	0.281695	-0.118755	0.326471	0.367143	-0.168783	-0.202983	0.00294745	-0.221276	-0.152433	-0.0326993	-0.00422333
-7.86233	3.63739	1.13963	1.31485	0.466625	0.116864	0.216639	-0.236207	0.441795	0.445076	-0.283657	-0.128144	-0.0303837	-0.0631911	-0.230083	0.00891613	0.139922
-8.16937	3.8681	1.29827	1.08508	0.308144	-0.142366	0.262191	0.0878463	-0.15706	0.325841	0.021674	-0.268724	0.157597	-0.178534	-0.177738	-0.170669	-0.00733355
-8.36004	3.81168	1.58405	1.16156	0.342103	0.0284124	0.414188	0.321637	-0.143062	0.219646	0.262728	0.0408189	-0.0327594	-0.0598193	-0.277796	-0.00143744	0.048153
-8.38631	3.74175	1.78918	1.32426	0.409152	0.0555503	0.391449	0.0711907	0.0977765	0.383362	0.317674	-0.0753262	0.06077	0.117295	-0.107198	0.0328844	-0.132877
-7.96237	3.34493	1.6068	1.01599	0.293691	0.284461	0.221979	0.0296711	-0.187043	0.244972	0.2869	-0.0459415	-0.238747	0.177442	-0.1769	-0.152907	0.0373392
-6.80386	3.29836	-0.014947	0.743593	0.251273	0.883169	0.408096	0.183049	-0.203139	-0.138036	0.0197927	-0.207036	-0.0212886	-0.133654	-0.0460034	-0.133511	0.123295
-7.5552	2.63914	0.908482	1.72587	0.258408	-0.00837196	-0.107608	-0.108478	0.0821049	-0.0300791	-0.20079	0.10133	0.0338422	-0.271585	-0.0646654	-0.242195	-0.179465
-7.70975	2.65601	1.29671	1.99253	-0.0418728	0.0680275	0.0922843	0.00154575	-0.100298	0.108815	0.0202947	-0.0804126	-0.0214334	0.0666146	-0.128621	-0.296886	0.118288
-8.50963	3.07702	1.33366	1.60773	0.0741503	-0.166677	0.0226835	0.0349553	-0.0170674	-0.264728	-0.260943	-0.0441685	0.22078	-0.358251	-0.275657	-0.212445	-0.0652484
-8.53918	2.7481	1.071	1.56002	0.444306	0.320229	0.0785243	-0.216701	-0.109585	-0.334106	-0.187924	-0.224876	-0.219532	-0.0783521	-0.0964326	-0.0282497	0.00546862
-9.09184	2.63106	1.72315	1.48337	0.584919	0.224876	-0.315398	-0.189852	0.0637555	-0.660722	-0.0590478	0.043854	0.227182	0.159111	-0.059871	-0.256738	0.185982
-8.90051	1.63966	1.23983	2.01625	0.401834	0.0464136	-0.108595	-0.273307	-0.044277	-0.179048	0.312223	-0.238535	0.0578814	0.107085	0.0574321	0.0687454	0.120359
-8.26421	1.73345	0.659585	0.743483	0.339733	0.216426	0.144752	0.0972781	-0.0637085	-0.135373	0.0271687	-0.161647	-0.129314	0.0371803	-0.0705249	0.017592	0.0438448
-8.88009	1.39721	0.788345	1.12951	0.366248	0.359	0.152743	0.244155	-0.0838214	-0.192742	0.159601	-0.20711	-0.186689	0.0338389	-0.0284207	0.0453549	-0.0493349
-8.93375	1.11803	0.717946	1.03198	0.307191	0.357212	0.0481446	0.351315	-0.00411619	-0.212092	0.147593	-0.0662718	-0.165333	-0.0590544	-0.0290253	0.0825185	-0.104629
-7.74098	1.30258	0.105598	0.148554	0.247922	0.168434	0.0691691	0.213141	0.0207225	0.0159101	0.0728427	-0.0491396	0.0475073	-0.0333974	-0.0344979	0.049946	-0.0176304
-6.56807	1.8653	-0.346819	0.432492	0.327354	0.0952609	-0.432266	0.151996	0.111435	-0.216308	0.0853849	0.0407723	0.0519164	0.086166	0.0447249	-0.00862215	0.0670299
-5.58881	1.76326	-0.518606	0.381233	0.508226	0.0474096	-0.538423	0.103154	0.0954137	-0.26195	0.0343826	0.00262095	0.00423948	0.0427007	-0.0280159	0.056912	0.0678638
-5.12762	1.77462	-0.481677	0.300516	0.655429	0.000774521	-0.705935	0.0803724	0.206574	-0.171108	0.0917378	0.0471276	-0.0991008	-0.0294589	-0.0401209	0.165337	-0.0301126
-5.12932	1.7552	-0.31692	0.353846	0.759804	0.0827687	-0.589693	0.134808	0.314369	-0.145647	0.171768	0.0765859	-0.0191624	0.0127992	-0.0533864	0.21808	-0.0397701
-5.44208	1.71898	-0.109866	0.350762	0.667791	0.175308	-0.279447	0.160308	0.219512	-0.136431	0.0573063	0.0829343	0.232654	0.0104941	-0.144398	0.234036	-0.0142024
-5.33349	2.248	0.168885	0.325956	0.498857	-0.016804	-0.462492	-0.160492	0.088419	-0.0960925	0.0174024	-0.106039	0.291739	0.00513067	-0.208104	0.0485051	-0.00698458
-4.63603	2.51131	0.117552	0.270367	0.109323	-0.0118491	-0.419279	-0.448318	-0.211775	0.0407363	0.0162404	-0.265447	0.130587	0.187348	-0.126098	-0.194417	0.0210969
